"year","country","location","min","max","avg"
2000,"Senegal","Martinhaven",21.15573519154735,21.15573519154735,21.15573519154735
2000,"Serbia","Amandafort",12.62834003188624,12.62834003188624,12.62834003188624
2000,"Serbia","Diazmouth",16.012309327750106,16.012309327750106,16.012309327750106
2000,"Seychelles","East Davidshire",11.740209187446926,11.740209187446926,11.740209187446926
2000,"Seychelles","Randallfurt",8.261532948455308,8.261532948455308,8.261532948455308
2000,"Sierra Leone","Sarahshire",16.190467412475574,16.190467412475574,16.190467412475574
2000,"Singapore","Joelfurt",21.46163356854812,21.46163356854812,21.46163356854812
2000,"Singapore","West Michaelbury",17.170295901923893,17.170295901923893,17.170295901923893
2000,"Slovakia (Slovak Republic)","North Brian",4.298199398865226,4.298199398865226,4.298199398865226
2000,"Slovenia","Adrianport",15.93216179112431,15.93216179112431,15.93216179112431
2000,"Slovenia","Alyssaside",12.07152564919194,12.07152564919194,12.07152564919194
2000,"Slovenia","Lake Donaldland",10.945142614466306,10.945142614466306,10.945142614466306
2000,"Slovenia","Port Austinchester",10.325269443056824,10.325269443056824,10.325269443056824
2000,"Slovenia","Powellshire",10.429458912146009,10.429458912146009,10.429458912146009
2000,"Solomon Islands","Andreamouth",2.5007085054025566,2.5007085054025566,2.5007085054025566
2000,"Solomon Islands","Baileymouth",13.003333691154683,13.003333691154683,13.003333691154683
2000,"Solomon Islands","Harperport",0.1417874583899987,0.1417874583899987,0.1417874583899987
2000,"Solomon Islands","New Nicholaschester",11.208613834612551,11.208613834612551,11.208613834612551
2000,"Solomon Islands","Williamsmouth",18.64062675496216,18.64062675496216,18.64062675496216
2000,"South Africa","Jessicatown",12.406180480507194,12.406180480507194,12.406180480507194
2000,"South Africa","North Rachel",13.814430285994884,13.814430285994884,13.814430285994884
2000,"South Georgia and the South Sandwich Islands","Jacobhaven",13.09979243201725,13.09979243201725,13.09979243201725
2000,"South Georgia and the South Sandwich Islands","Josephmouth",14.318788476066644,14.318788476066644,14.318788476066644
2000,"South Georgia and the South Sandwich Islands","Walkerchester",3.8231622568527808,3.8231622568527808,3.8231622568527808
2000,"Spain","Aguilarside",19.021579889931232,19.021579889931232,19.021579889931232
2000,"Spain","Jimenezport",18.20976492401463,18.20976492401463,18.20976492401463
2000,"Spain","Lake Glennmouth",11.050275763301215,11.050275763301215,11.050275763301215
2000,"Spain","North Jennifer",17.60063500128362,17.60063500128362,17.60063500128362
2000,"Sri Lanka","New Michele",10.81473268512888,10.81473268512888,10.81473268512888
2000,"Sri Lanka","Port Kimberlyborough",18.819489520156807,18.819489520156807,18.819489520156807
2000,"Suriname","Butlerburgh",23.483024094355933,23.483024094355933,23.483024094355933
2000,"Svalbard & Jan Mayen Islands","Adamberg",14.63708216527822,14.63708216527822,14.63708216527822
2000,"Svalbard & Jan Mayen Islands","Johnsontown",23.42243817095365,23.42243817095365,23.42243817095365
2000,"Svalbard & Jan Mayen Islands","Lake Justin",6.781556766381403,6.781556766381403,6.781556766381403
2000,"Swaziland","Bryanview",13.91834513174331,13.91834513174331,13.91834513174331
2000,"Swaziland","Lake Eric",20.00095617999293,20.00095617999293,20.00095617999293
2000,"Swaziland","Sophiamouth",13.170594714503853,13.170594714503853,13.170594714503853
2000,"Sweden","Lake Amberhaven",5.873453043533839,5.873453043533839,5.873453043533839
2000,"Sweden","Lake Travisbury",3.958186906694785,3.958186906694785,3.958186906694785
2000,"Taiwan","East Christy",16.413650039313666,16.413650039313666,16.413650039313666
2000,"Taiwan","Port Tracyside",13.331202086811558,13.331202086811558,13.331202086811558
2000,"Taiwan","South Nicoleberg",15.696657785325192,15.696657785325192,15.696657785325192
2000,"Taiwan","Thompsonshire",20.440811256993445,20.440811256993445,20.440811256993445
2000,"Tajikistan","Bartonhaven",17.232979250654946,17.232979250654946,17.232979250654946
2000,"Tajikistan","Scottland",13.89839690125918,13.89839690125918,13.89839690125918
2000,"Tajikistan","Valdezborough",21.515167049685186,21.515167049685186,21.515167049685186
2000,"Tanzania","Sanchezbury",7.643437387626685,7.643437387626685,7.643437387626685
2000,"Timor-Leste","Sarahberg",17.063567097598384,17.063567097598384,17.063567097598384
2000,"Togo","Jayville",17.16948110580567,17.16948110580567,17.16948110580567
2000,"Togo","Riverahaven",24.68269501970009,24.68269501970009,24.68269501970009
2000,"Tokelau","East Kerriside",14.343022566049722,14.343022566049722,14.343022566049722
2000,"Trinidad and Tobago","Garciafurt",20.754186702732767,20.754186702732767,20.754186702732767
2000,"Trinidad and Tobago","North Daniel",14.341855527042387,14.341855527042387,14.341855527042387
2000,"Trinidad and Tobago","South Aliciaton",13.92109368477128,13.92109368477128,13.92109368477128
2000,"Trinidad and Tobago","West Jamiechester",20.05772886073391,20.05772886073391,20.05772886073391
2000,"Tunisia","Lisaview",21.112886117354748,21.112886117354748,21.112886117354748
2000,"Turkmenistan","East Jaimefort",7.007158527722161,7.007158527722161,7.007158527722161
2000,"Turkmenistan","Francishaven",17.348621072315815,17.348621072315815,17.348621072315815
2000,"Turkmenistan","Port Rachelborough",21.132834930131157,21.132834930131157,21.132834930131157
2000,"Turkmenistan","South Sarahfort",21.4815035434838,21.4815035434838,21.4815035434838
2000,"Turks and Caicos Islands","East Larry",12.932762010486208,12.932762010486208,12.932762010486208
2000,"Turks and Caicos Islands","Holmesport",19.637096865694264,19.637096865694264,19.637096865694264
2000,"Tuvalu","East Hannahland",22.40430144058812,22.40430144058812,22.40430144058812
2000,"Tuvalu","East Karen",14.568887702402458,14.568887702402458,14.568887702402458
2000,"Tuvalu","Port Richardfurt",21.646738086726472,21.646738086726472,21.646738086726472
2000,"Uganda","New Katrina",15.55080106962492,15.55080106962492,15.55080106962492
2000,"Uganda","North Codyhaven",16.01635893139705,16.01635893139705,16.01635893139705
2000,"Uganda","South Amy",22.359159998665,22.359159998665,22.359159998665
2000,"Ukraine","Johnnyburgh",17.051027649602815,17.051027649602815,17.051027649602815
2000,"United Arab Emirates","Lake Shawna",21.023944275193426,21.023944275193426,21.023944275193426
2000,"United Arab Emirates","Stephanieland",20.47163125729264,20.47163125729264,20.47163125729264
2000,"United Arab Emirates","Townsendstad",16.610686784119807,16.610686784119807,16.610686784119807
2000,"United Kingdom","East Crystalmouth",16.753022883438902,16.753022883438902,16.753022883438902
2000,"United Kingdom","Kellertown",26.97617048873585,26.97617048873585,26.97617048873585
2000,"United Kingdom","South Marvin",18.10782761764575,18.10782761764575,18.10782761764575
2000,"United States Minor Outlying Islands","New Andrew",11.321589183049548,11.321589183049548,11.321589183049548
2000,"United States Minor Outlying Islands","Port Carriefurt",11.35018112704649,11.35018112704649,11.35018112704649
2000,"United States of America","Garciatown",13.504183317778397,13.504183317778397,13.504183317778397
2000,"Uruguay","Brandychester",14.464898868061075,14.464898868061075,14.464898868061075
2000,"Uruguay","South Robertmouth",20.0846292268761,20.0846292268761,20.0846292268761
2000,"Uzbekistan","Lisabury",10.194876268759293,10.194876268759293,10.194876268759293
2000,"Uzbekistan","New Austinchester",13.37477187261133,13.37477187261133,13.37477187261133
2000,"Uzbekistan","North Nicolechester",21.82686570171682,21.82686570171682,21.82686570171682
2000,"Uzbekistan","Torresfort",2.323525983143986,2.323525983143986,2.323525983143986
2000,"Uzbekistan","West Richard",18.013871305899517,18.013871305899517,18.013871305899517
2000,"Vietnam","East Angela",11.65760807991408,11.65760807991408,11.65760807991408
2000,"Vietnam","South David",12.309580591035468,12.309580591035468,12.309580591035468
2000,"Vietnam","Whiteview",11.522796955179912,11.522796955179912,11.522796955179912
2000,"Wallis and Futuna","Knightchester",16.526263609910245,16.526263609910245,16.526263609910245
2000,"Western Sahara","Davidville",13.61895605649022,13.61895605649022,13.61895605649022
2000,"Western Sahara","Silvaburgh",16.396250274297564,16.396250274297564,16.396250274297564
2000,"Western Sahara","Stevenfurt",13.898706789297144,13.898706789297144,13.898706789297144
2000,"Yemen","South Jeffreyfort",21.831419289492104,21.831419289492104,21.831419289492104
2000,"Zimbabwe","New Miguel",14.698620679357466,14.698620679357466,14.698620679357466
2000,"Zimbabwe","New Robert",12.835766354572751,12.835766354572751,12.835766354572751
2000,"Zimbabwe","New Samantha",16.23352234081335,16.23352234081335,16.23352234081335
2000,"Zimbabwe","Port Jeffreyshire",15.294642617449124,15.294642617449124,15.294642617449124
2000,"Zimbabwe","South Kelly",12.50480413350262,12.50480413350262,12.50480413350262
2001,"Afghanistan","Samuelville",13.66436207272787,13.66436207272787,13.66436207272787
2001,"Afghanistan","West Jenniferborough",13.771029581694712,13.771029581694712,13.771029581694712
2001,"Albania","Howardmouth",16.37555377973197,16.37555377973197,16.37555377973197
2001,"Albania","West Leeland",25.28019799258225,25.28019799258225,25.28019799258225
2001,"Algeria","Ashleychester",13.723151991391015,13.723151991391015,13.723151991391015
2001,"American Samoa","East Dominiqueshire",10.580444159169282,10.580444159169282,10.580444159169282
2001,"American Samoa","Lisafort",11.123650720614377,11.123650720614377,11.123650720614377
2001,"American Samoa","South Thomasfurt",16.179280835046786,16.179280835046786,16.179280835046786
2001,"American Samoa","West Lisa",8.497272975177534,8.497272975177534,8.497272975177534
2001,"Andorra","Combshaven",14.799256649208113,14.799256649208113,14.799256649208113
2001,"Andorra","South Jonathan",16.370610560302993,16.370610560302993,16.370610560302993
2001,"Angola","Christineborough",7.72533969620148,7.72533969620148,7.72533969620148
2001,"Angola","East Stephanie",17.822282971769297,17.822282971769297,17.822282971769297
2001,"Angola","Hudsonstad",17.243685406621363,17.243685406621363,17.243685406621363
2001,"Anguilla","Dennisborough",10.7114088570722,10.7114088570722,10.7114088570722
2001,"Anguilla","East Tracyport",6.613636679782699,6.613636679782699,6.613636679782699
2001,"Anguilla","Mooreville",11.443545488596689,11.443545488596689,11.443545488596689
2001,"Anguilla","Warnerview",11.080657091946811,11.080657091946811,11.080657091946811
2001,"Antarctica (the territory South of 60 deg S)","Barnesborough",18.48180095478489,18.48180095478489,18.48180095478489
2001,"Antarctica (the territory South of 60 deg S)","North Renee",14.216878320278934,14.216878320278934,14.216878320278934
2001,"Antigua and Barbuda","Lake Elizabeth",12.90860087501478,12.90860087501478,12.90860087501478
2001,"Antigua and Barbuda","Matthewstown",22.10207904360127,22.10207904360127,22.10207904360127
2001,"Antigua and Barbuda","New Christopherfort",16.019936761003056,16.019936761003056,16.019936761003056
2001,"Antigua and Barbuda","West Jesse",19.595326877395134,19.595326877395134,19.595326877395134
2001,"Argentina","Katiestad",5.742339420431829,5.742339420431829,5.742339420431829
2001,"Argentina","New Kellyfort",13.081111139461232,13.081111139461232,13.081111139461232
2001,"Argentina","New Kimberlyfurt",17.92040391942061,17.92040391942061,17.92040391942061
2001,"Argentina","South Lindamouth",15.415434044765297,15.415434044765297,15.415434044765297
2001,"Armenia","New Courtneyborough",16.730166988294002,16.730166988294002,16.730166988294002
2001,"Armenia","Thomasview",13.904050704128146,13.904050704128146,13.904050704128146
2001,"Aruba","Lake Shawn",11.87651814730562,11.87651814730562,11.87651814730562
2001,"Australia","Conwayberg",11.06314258198406,11.06314258198406,11.06314258198406
2001,"Australia","New Aliciastad",17.652767385433616,17.652767385433616,17.652767385433616
2001,"Australia","Wilsonshire",23.333859260864628,23.333859260864628,23.333859260864628
2001,"Austria","Davilachester",7.020283128969652,7.020283128969652,7.020283128969652
2001,"Austria","South David",9.50794350587218,9.50794350587218,9.50794350587218
2001,"Azerbaijan","Michaelmouth",14.134002153768678,14.134002153768678,14.134002153768678
2001,"Azerbaijan","North Timothyton",13.389984500849284,13.389984500849284,13.389984500849284
2001,"Azerbaijan","Sharpfurt",12.751007027324594,12.751007027324594,12.751007027324594
2001,"Azerbaijan","South Danny",18.6325624584868,18.6325624584868,18.6325624584868
2001,"Bahamas","Lucerohaven",12.457343873349974,12.457343873349974,12.457343873349974
2001,"Bahrain","South Donald",11.822344813175338,11.822344813175338,11.822344813175338
2001,"Bangladesh","East Jordan",16.244826772895102,16.244826772895102,16.244826772895102
2001,"Bangladesh","North Ginahaven",20.21945892769927,20.21945892769927,20.21945892769927
2001,"Bangladesh","West Scottmouth",19.72549934717655,19.72549934717655,19.72549934717655
2001,"Barbados","Hamiltonburgh",19.77557848585783,19.77557848585783,19.77557848585783
2001,"Belize","New Joseph",19.909016875777063,19.909016875777063,19.909016875777063
2001,"Belize","Payneview",12.245069719669573,12.245069719669573,12.245069719669573
2001,"Bermuda","Acostaport",12.724402136472316,12.724402136472316,12.724402136472316
2001,"Bermuda","New Christian",22.4226994433398,22.4226994433398,22.4226994433398
2001,"Bhutan","Ortizstad",14.05723175703124,14.05723175703124,14.05723175703124
2001,"Bosnia and Herzegovina","Butlerton",14.392705257753898,14.392705257753898,14.392705257753898
2001,"Bosnia and Herzegovina","North Thomas",16.334947605345523,16.334947605345523,16.334947605345523
2001,"Bosnia and Herzegovina","Port Marie",12.395314844648482,12.395314844648482,12.395314844648482
2001,"Bosnia and Herzegovina","South Stephenton",13.27354931254304,13.27354931254304,13.27354931254304
2001,"Botswana","Jameschester",16.24338221449409,16.24338221449409,16.24338221449409
2001,"Botswana","North Peterberg",17.628478674449326,17.628478674449326,17.628478674449326
2001,"Bouvet Island (Bouvetoya)","New Roberta",9.132794752159391,9.132794752159391,9.132794752159391
2001,"Bouvet Island (Bouvetoya)","North Cynthiaborough",17.973012060499702,17.973012060499702,17.973012060499702
2001,"Brazil","New Abigail",13.452178938006202,13.452178938006202,13.452178938006202
2001,"Brazil","South Katherinefurt",14.345212561953923,14.345212561953923,14.345212561953923
2001,"British Virgin Islands","Penningtonberg",15.089208549148292,15.089208549148292,15.089208549148292
2001,"Brunei Darussalam","Hessville",10.498995598152357,10.498995598152357,10.498995598152357
2001,"Brunei Darussalam","North Nathanland",12.52439308276014,12.52439308276014,12.52439308276014
2001,"Brunei Darussalam","Port Traceychester",18.429651928465034,18.429651928465034,18.429651928465034
2001,"Bulgaria","New Sarahstad",7.412941275478318,7.412941275478318,7.412941275478318
2001,"Bulgaria","Port Deanshire",21.716307490315074,21.716307490315074,21.716307490315074
