"year","country","location","min","max","avg"
2000,"Saint Lucia","North Jameshaven",36.49333969576455,36.49333969576455,36.4933396957645500
2000,"Saint Pierre and Miquelon","Lake Colin",8.05201201217004,8.05201201217004,8.0520120121700400
2000,"Saint Vincent and the Grenadines","Taylorhaven",54.44730572865775,54.44730572865775,54.4473057286577500
2000,"Samoa","Adammouth",24.79688971691132,24.79688971691132,24.7968897169113200
2000,"Samoa","West Brandon",29.063164330567936,29.063164330567936,29.0631643305679360
2000,"San Marino","West Nancyburgh",30.35788177901694,30.35788177901694,30.3578817790169400
2000,"Sao Tome and Principe","New Kathleen",65.88921059496904,65.88921059496904,65.8892105949690400
2000,"Senegal","East Robert",23.52140953259069,23.52140953259069,23.5214095325906900
2000,"Senegal","Martinhaven",8.64198464239534,8.64198464239534,8.6419846423953400
2000,"Serbia","Amandafort",63.19465069361906,63.19465069361906,63.1946506936190600
2000,"Serbia","Diazmouth",21.60998440664881,21.60998440664881,21.6099844066488100
2000,"Seychelles","East Davidshire",87.41136061172733,87.41136061172733,87.4113606117273300
2000,"Seychelles","Randallfurt",95.43543536114944,95.43543536114944,95.4354353611494400
2000,"Sierra Leone","Sarahshire",87.8250948860034,87.8250948860034,87.8250948860034000
2000,"Singapore","Joelfurt",79.25514491381435,79.25514491381435,79.2551449138143500
2000,"Singapore","West Michaelbury",3.018483064737576,3.018483064737576,3.0184830647375760
2000,"Slovakia (Slovak Republic)","North Brian",45.30853597622436,45.30853597622436,45.3085359762243600
2000,"Slovenia","Adrianport",86.36326431108101,86.36326431108101,86.3632643110810100
2000,"Slovenia","Alyssaside",47.15867124276254,47.15867124276254,47.1586712427625400
2000,"Slovenia","Lake Donaldland",60.09372224389045,60.09372224389045,60.0937222438904500
2000,"Slovenia","Port Austinchester",36.50615310025596,36.50615310025596,36.5061531002559600
2000,"Slovenia","Powellshire",36.920209338388354,36.920209338388354,36.9202093383883540
2000,"Solomon Islands","Andreamouth",21.44127309281033,21.44127309281033,21.4412730928103300
2000,"Solomon Islands","Baileymouth",94.77350553630872,94.77350553630872,94.7735055363087200
2000,"Solomon Islands","Harperport",36.6522693505462,36.6522693505462,36.6522693505462000
2000,"Solomon Islands","New Nicholaschester",57.27240687310173,57.27240687310173,57.2724068731017300
2000,"Solomon Islands","Williamsmouth",68.34189285308881,68.34189285308881,68.3418928530888100
2000,"South Africa","Jessicatown",52.94825700736608,52.94825700736608,52.9482570073660800
2000,"South Africa","North Rachel",43.98294551257813,43.98294551257813,43.9829455125781300
2000,"South Georgia and the South Sandwich Islands","Jacobhaven",6.697165362254809,6.697165362254809,6.6971653622548090
2000,"South Georgia and the South Sandwich Islands","Josephmouth",33.58002292356627,33.58002292356627,33.5800229235662700
2000,"South Georgia and the South Sandwich Islands","Walkerchester",84.47080191755998,84.47080191755998,84.4708019175599800
2000,"Spain","Aguilarside",64.6014213089696,64.6014213089696,64.6014213089696000
2000,"Spain","Jimenezport",58.54503470107869,58.54503470107869,58.5450347010786900
2000,"Spain","Lake Glennmouth",48.60922123329192,48.60922123329192,48.6092212332919200
2000,"Spain","North Jennifer",21.312554973915177,21.312554973915177,21.3125549739151770
2000,"Sri Lanka","New Michele",96.4060376184797,96.4060376184797,96.4060376184797000
2000,"Sri Lanka","Port Kimberlyborough",42.57889668902796,42.57889668902796,42.5788966890279600
2000,"Suriname","Butlerburgh",96.2786637421271,96.2786637421271,96.2786637421271000
2000,"Svalbard & Jan Mayen Islands","Adamberg",66.0666968560302,66.0666968560302,66.0666968560302000
2000,"Svalbard & Jan Mayen Islands","Johnsontown",17.471256777745413,17.471256777745413,17.4712567777454130
2000,"Svalbard & Jan Mayen Islands","Lake Justin",69.01243891819985,69.01243891819985,69.0124389181998500
2000,"Swaziland","Bryanview",79.61531503504668,79.61531503504668,79.6153150350466800
2000,"Swaziland","Lake Eric",90.7424660408216,90.7424660408216,90.7424660408216000
2000,"Swaziland","Sophiamouth",97.93519204030186,97.93519204030186,97.9351920403018600
2000,"Sweden","Lake Amberhaven",44.51140071244589,44.51140071244589,44.5114007124458900
2000,"Sweden","Lake Travisbury",91.25522646135468,91.25522646135468,91.2552264613546800
2000,"Taiwan","East Christy",38.21591933128009,38.21591933128009,38.2159193312800900
2000,"Taiwan","Port Tracyside",59.42612641520098,59.42612641520098,59.4261264152009800
2000,"Taiwan","South Nicoleberg",5.69343693557065,5.69343693557065,5.6934369355706500
2000,"Taiwan","Thompsonshire",46.11710241323861,46.11710241323861,46.1171024132386100
2000,"Tajikistan","Bartonhaven",3.925451782765643,3.925451782765643,3.9254517827656430
2000,"Tajikistan","Scottland",72.91875936531721,72.91875936531721,72.9187593653172100
2000,"Tajikistan","Valdezborough",48.94523622863848,48.94523622863848,48.9452362286384800
2000,"Tanzania","Sanchezbury",60.52317176054718,60.52317176054718,60.5231717605471800
2000,"Timor-Leste","Sarahberg",73.61576316038749,73.61576316038749,73.6157631603874900
2000,"Togo","Jayville",67.33740579548349,67.33740579548349,67.3374057954834900
2000,"Togo","Riverahaven",3.072092068677024,3.072092068677024,3.0720920686770240
2000,"Tokelau","East Kerriside",85.71152865592772,85.71152865592772,85.7115286559277200
2000,"Trinidad and Tobago","Garciafurt",26.47551174445678,26.47551174445678,26.4755117444567800
2000,"Trinidad and Tobago","North Daniel",18.17765888655636,18.17765888655636,18.1776588865563600
2000,"Trinidad and Tobago","South Aliciaton",23.384971935089805,23.384971935089805,23.3849719350898050
2000,"Trinidad and Tobago","West Jamiechester",56.63867359949564,56.63867359949564,56.6386735994956400
2000,"Tunisia","Lisaview",28.703748259084406,28.703748259084406,28.7037482590844060
2000,"Turkmenistan","East Jaimefort",6.769569002471798,6.769569002471798,6.7695690024717980
2000,"Turkmenistan","Francishaven",6.93119922067048,6.93119922067048,6.9311992206704800
2000,"Turkmenistan","Port Rachelborough",75.56605631052167,75.56605631052167,75.5660563105216700
2000,"Turkmenistan","South Sarahfort",11.282684068701244,11.282684068701244,11.2826840687012440
2000,"Turks and Caicos Islands","East Larry",92.604318515076,92.604318515076,92.6043185150760000
2000,"Turks and Caicos Islands","Holmesport",35.81672229026154,35.81672229026154,35.8167222902615400
2000,"Tuvalu","East Hannahland",99.07509919350474,99.07509919350474,99.0750991935047400
2000,"Tuvalu","East Karen",45.8832474959402,45.8832474959402,45.8832474959402000
2000,"Tuvalu","Port Richardfurt",11.402284470873091,11.402284470873091,11.4022844708730910
2000,"Uganda","New Katrina",94.706409266882,94.706409266882,94.7064092668820000
2000,"Uganda","North Codyhaven",67.38197124619948,67.38197124619948,67.3819712461994800
2000,"Uganda","South Amy",59.002972968865045,59.002972968865045,59.0029729688650450
2000,"Ukraine","Johnnyburgh",35.35779704491434,35.35779704491434,35.3577970449143400
2000,"United Arab Emirates","Lake Shawna",28.28331360073143,28.28331360073143,28.2833136007314300
2000,"United Arab Emirates","Stephanieland",70.60579102651513,70.60579102651513,70.6057910265151300
2000,"United Arab Emirates","Townsendstad",42.342695685331286,42.342695685331286,42.3426956853312860
2000,"United Kingdom","East Crystalmouth",82.89116324737282,82.89116324737282,82.8911632473728200
2000,"United Kingdom","Kellertown",66.5547266335831,66.5547266335831,66.5547266335831000
2000,"United Kingdom","South Marvin",24.49147731176223,24.49147731176223,24.4914773117622300
2000,"United States Minor Outlying Islands","New Andrew",39.30838517675828,39.30838517675828,39.3083851767582800
2000,"United States Minor Outlying Islands","Port Carriefurt",36.63863617289642,36.63863617289642,36.6386361728964200
2000,"United States of America","Garciatown",35.82337264062079,35.82337264062079,35.8233726406207900
2000,"Uruguay","Brandychester",10.437659032411617,10.437659032411617,10.4376590324116170
2000,"Uruguay","South Robertmouth",87.5431709064479,87.5431709064479,87.5431709064479000
2000,"Uzbekistan","Lisabury",77.12875763127478,77.12875763127478,77.1287576312747800
2000,"Uzbekistan","New Austinchester",37.54947349885024,37.54947349885024,37.5494734988502400
2000,"Uzbekistan","North Nicolechester",48.5443147277239,48.5443147277239,48.5443147277239000
2000,"Uzbekistan","Torresfort",12.028985450706664,12.028985450706664,12.0289854507066640
2000,"Uzbekistan","West Richard",66.2782007998806,66.2782007998806,66.2782007998806000
2000,"Vietnam","East Angela",90.07191440482259,90.07191440482259,90.0719144048225900
2000,"Vietnam","South David",47.467938218670255,47.467938218670255,47.4679382186702550
2000,"Vietnam","Whiteview",20.701472344948925,20.701472344948925,20.7014723449489250
2000,"Wallis and Futuna","Knightchester",69.36387457781332,69.36387457781332,69.3638745778133200
2000,"Western Sahara","Davidville",48.087092718975455,48.087092718975455,48.0870927189754550
2000,"Western Sahara","Silvaburgh",80.08337587335406,80.08337587335406,80.0833758733540600
2000,"Western Sahara","Stevenfurt",56.645179238618894,56.645179238618894,56.6451792386188940
2000,"Yemen","South Jeffreyfort",11.201733648286083,11.201733648286083,11.2017336482860830
2000,"Zimbabwe","New Miguel",41.69036382259284,41.69036382259284,41.6903638225928400
2000,"Zimbabwe","New Robert",48.93552356542244,48.93552356542244,48.9355235654224400
2000,"Zimbabwe","New Samantha",83.12080484139976,83.12080484139976,83.1208048413997600
2000,"Zimbabwe","Port Jeffreyshire",9.461339106697974,9.461339106697974,9.4613391066979740
2000,"Zimbabwe","South Kelly",28.02466655119533,28.02466655119533,28.0246665511953300
2001,"Afghanistan","Samuelville",19.77301654787228,19.77301654787228,19.7730165478722800
2001,"Afghanistan","West Jenniferborough",36.38552658207784,36.38552658207784,36.3855265820778400
2001,"Albania","Howardmouth",45.34052690551837,45.34052690551837,45.3405269055183700
2001,"Albania","West Leeland",68.25771276014265,68.25771276014265,68.2577127601426500
2001,"Algeria","Ashleychester",49.31837063439944,49.31837063439944,49.3183706343994400
2001,"American Samoa","East Dominiqueshire",77.70925852267779,77.70925852267779,77.7092585226777900
2001,"American Samoa","Lisafort",60.99854189882614,60.99854189882614,60.9985418988261400
2001,"American Samoa","South Thomasfurt",57.25091537153515,57.25091537153515,57.2509153715351500
2001,"American Samoa","West Lisa",59.09768009338706,59.09768009338706,59.0976800933870600
2001,"Andorra","Combshaven",38.61474042277283,38.61474042277283,38.6147404227728300
2001,"Andorra","South Jonathan",8.46590162755232,8.46590162755232,8.4659016275523200
2001,"Angola","Christineborough",67.97314604217874,67.97314604217874,67.9731460421787400
2001,"Angola","East Stephanie",15.177568395055808,15.177568395055808,15.1775683950558080
2001,"Angola","Hudsonstad",68.25536513340046,68.25536513340046,68.2553651334004600
2001,"Anguilla","Dennisborough",95.3169944821201,95.3169944821201,95.3169944821201000
2001,"Anguilla","East Tracyport",20.623361308064204,20.623361308064204,20.6233613080642040
2001,"Anguilla","Mooreville",62.73296880333085,62.73296880333085,62.7329688033308500
2001,"Anguilla","Warnerview",51.68689919321058,51.68689919321058,51.6868991932105800
2001,"Antarctica (the territory South of 60 deg S)","Barnesborough",1.3396152267580177,1.3396152267580177,1.33961522675801770000
2001,"Antarctica (the territory South of 60 deg S)","North Renee",3.775375919582258,3.775375919582258,3.7753759195822580
2001,"Antigua and Barbuda","Lake Elizabeth",25.7006232158427,25.7006232158427,25.7006232158427000
2001,"Antigua and Barbuda","Matthewstown",64.81464919428159,64.81464919428159,64.8146491942815900
2001,"Antigua and Barbuda","New Christopherfort",71.18541379212243,71.18541379212243,71.1854137921224300
2001,"Antigua and Barbuda","West Jesse",75.19121798203365,75.19121798203365,75.1912179820336500
2001,"Argentina","Katiestad",44.63359197603548,44.63359197603548,44.6335919760354800
2001,"Argentina","New Kellyfort",49.37042197398426,49.37042197398426,49.3704219739842600
2001,"Argentina","New Kimberlyfurt",41.59750931452167,41.59750931452167,41.5975093145216700
2001,"Argentina","South Lindamouth",57.28370354151045,57.28370354151045,57.2837035415104500
2001,"Armenia","New Courtneyborough",85.18052159693859,85.18052159693859,85.1805215969385900
2001,"Armenia","Thomasview",90.38540986587935,90.38540986587935,90.3854098658793500
2001,"Aruba","Lake Shawn",22.50196866925156,22.50196866925156,22.5019686692515600
2001,"Australia","Conwayberg",46.02078424732351,46.02078424732351,46.0207842473235100
2001,"Australia","New Aliciastad",98.50823013349404,98.50823013349404,98.5082301334940400
2001,"Australia","Wilsonshire",80.53319865101362,80.53319865101362,80.5331986510136200
2001,"Austria","Davilachester",81.77606364360554,81.77606364360554,81.7760636436055400
2001,"Austria","South David",51.03984707817686,51.03984707817686,51.0398470781768600
2001,"Azerbaijan","Michaelmouth",46.28523778868514,46.28523778868514,46.2852377886851400
2001,"Azerbaijan","North Timothyton",16.207625177081564,16.207625177081564,16.2076251770815640
2001,"Azerbaijan","Sharpfurt",23.97815550826857,23.97815550826857,23.9781555082685700
2001,"Azerbaijan","South Danny",58.73391955891263,58.73391955891263,58.7339195589126300
2001,"Bahamas","Lucerohaven",83.76258980613213,83.76258980613213,83.7625898061321300
2001,"Bahrain","South Donald",15.754082833764429,15.754082833764429,15.7540828337644290
2001,"Bangladesh","East Jordan",67.72242206529124,67.72242206529124,67.7224220652912400
2001,"Bangladesh","North Ginahaven",27.85565313725584,27.85565313725584,27.8556531372558400
2001,"Bangladesh","West Scottmouth",79.27452944607771,79.27452944607771,79.2745294460777100
2001,"Barbados","Hamiltonburgh",23.300569718270925,23.300569718270925,23.3005697182709250
2001,"Belize","New Joseph",42.04993652961805,42.04993652961805,42.0499365296180500
2001,"Belize","Payneview",6.101695200403223,6.101695200403223,6.1016952004032230
2001,"Bermuda","Acostaport",25.331428013941004,25.331428013941004,25.3314280139410040
2001,"Bermuda","New Christian",16.754180253439998,16.754180253439998,16.7541802534399980
2001,"Bhutan","Ortizstad",91.9526497722116,91.9526497722116,91.9526497722116000
2001,"Bosnia and Herzegovina","Butlerton",49.69172162693809,49.69172162693809,49.6917216269380900
2001,"Bosnia and Herzegovina","North Thomas",33.81002851944017,33.81002851944017,33.8100285194401700
2001,"Bosnia and Herzegovina","Port Marie",89.0546127189191,89.0546127189191,89.0546127189191000
2001,"Bosnia and Herzegovina","South Stephenton",7.000337777179277,7.000337777179277,7.0003377771792770
2001,"Botswana","Jameschester",56.26423919224004,56.26423919224004,56.2642391922400400
2001,"Botswana","North Peterberg",51.23101525375176,51.23101525375176,51.2310152537517600
2001,"Bouvet Island (Bouvetoya)","New Roberta",75.67529070690068,75.67529070690068,75.6752907069006800
2001,"Bouvet Island (Bouvetoya)","North Cynthiaborough",12.171256532421236,12.171256532421236,12.1712565324212360
2001,"Brazil","New Abigail",84.26524406142373,84.26524406142373,84.2652440614237300
2001,"Brazil","South Katherinefurt",58.69584395377822,58.69584395377822,58.6958439537782200
2001,"British Virgin Islands","Penningtonberg",55.37260110312175,55.37260110312175,55.3726011031217500
2001,"Brunei Darussalam","Hessville",15.468919272581717,15.468919272581717,15.4689192725817170
2001,"Brunei Darussalam","North Nathanland",22.78255215159636,22.78255215159636,22.7825521515963600
