"year","country","location","min","max","avg"
2000,"Saint Lucia","Hernandezview",1.0446506596499816,1.0446506596499816,1.04465065964998160000
2000,"Saint Lucia","North Jameshaven",18.865462340873336,18.865462340873336,18.8654623408733360
2000,"Saint Pierre and Miquelon","Lake Colin",19.69190284319278,19.69190284319278,19.6919028431927800
2000,"Saint Vincent and the Grenadines","Taylorhaven",27.06291431745125,27.06291431745125,27.0629143174512500
2000,"Samoa","Adammouth",17.094476927615037,17.094476927615037,17.0944769276150370
2000,"Samoa","West Brandon",41.87474256304258,41.87474256304258,41.8747425630425800
2000,"San Marino","West Nancyburgh",40.9176087304102,40.9176087304102,40.9176087304102000
2000,"Sao Tome and Principe","New Kathleen",16.269137641749175,16.269137641749175,16.2691376417491750
2000,"Senegal","East Robert",43.9538027859117,43.9538027859117,43.9538027859117000
2000,"Senegal","Martinhaven",20.950136481502835,20.950136481502835,20.9501364815028350
2000,"Serbia","Amandafort",7.322538117922561,7.322538117922561,7.3225381179225610
2000,"Serbia","Diazmouth",34.800454812629354,34.800454812629354,34.8004548126293540
2000,"Seychelles","East Davidshire",19.33378055589348,19.33378055589348,19.3337805558934800
2000,"Seychelles","Randallfurt",27.319165708311527,27.319165708311527,27.3191657083115270
2000,"Sierra Leone","Sarahshire",19.67719514878488,19.67719514878488,19.6771951487848800
2000,"Singapore","Joelfurt",49.03394696687038,49.03394696687038,49.0339469668703800
2000,"Singapore","West Michaelbury",8.420927064780864,8.420927064780864,8.4209270647808640
2000,"Slovakia (Slovak Republic)","North Brian",27.46782568499616,27.46782568499616,27.4678256849961600
2000,"Slovenia","Adrianport",42.492132454486566,42.492132454486566,42.4921324544865660
2000,"Slovenia","Alyssaside",44.82312521795188,44.82312521795188,44.8231252179518800
2000,"Slovenia","Lake Donaldland",45.51509573963217,45.51509573963217,45.5150957396321700
2000,"Slovenia","Port Austinchester",13.34657610946759,13.34657610946759,13.3465761094675900
2000,"Slovenia","Powellshire",6.787308780420287,6.787308780420287,6.7873087804202870
2000,"Solomon Islands","Andreamouth",24.68442808876693,24.68442808876693,24.6844280887669300
2000,"Solomon Islands","Baileymouth",18.10119203981177,18.10119203981177,18.1011920398117700
2000,"Solomon Islands","Harperport",16.825047390119067,16.825047390119067,16.8250473901190670
2000,"Solomon Islands","New Nicholaschester",44.986138629711405,44.986138629711405,44.9861386297114050
2000,"Solomon Islands","Williamsmouth",40.17659433113927,40.17659433113927,40.1765943311392700
2000,"South Africa","Jessicatown",47.32950090760645,47.32950090760645,47.3295009076064500
2000,"South Africa","North Rachel",34.24929982477023,34.24929982477023,34.2492998247702300
2000,"South Georgia and the South Sandwich Islands","Jacobhaven",16.37219075688387,16.37219075688387,16.3721907568838700
2000,"South Georgia and the South Sandwich Islands","Josephmouth",17.83208615521118,17.83208615521118,17.8320861552111800
2000,"South Georgia and the South Sandwich Islands","Walkerchester",21.41834085074996,21.41834085074996,21.4183408507499600
2000,"Spain","Aguilarside",6.306931490945733,6.306931490945733,6.3069314909457330
2000,"Spain","Jimenezport",3.380629724739753,3.380629724739753,3.3806297247397530
2000,"Spain","Lake Glennmouth",24.62772954808023,24.62772954808023,24.6277295480802300
2000,"Spain","North Jennifer",29.60471795665645,29.60471795665645,29.6047179566564500
2000,"Sri Lanka","New Michele",9.786306684818264,9.786306684818264,9.7863066848182640
2000,"Sri Lanka","Port Kimberlyborough",37.83751143955181,37.83751143955181,37.8375114395518100
2000,"Suriname","Butlerburgh",29.19906915868003,29.19906915868003,29.1990691586800300
2000,"Svalbard & Jan Mayen Islands","Adamberg",38.48208629418357,38.48208629418357,38.4820862941835700
2000,"Svalbard & Jan Mayen Islands","Johnsontown",9.155202428578296,9.155202428578296,9.1552024285782960
2000,"Svalbard & Jan Mayen Islands","Lake Justin",40.3838866384252,40.3838866384252,40.3838866384252000
2000,"Swaziland","Bryanview",27.190925003549346,27.190925003549346,27.1909250035493460
2000,"Swaziland","Lake Eric",17.226721773297033,17.226721773297033,17.2267217732970330
2000,"Swaziland","Sophiamouth",42.810701084892656,42.810701084892656,42.8107010848926560
2000,"Sweden","Lake Amberhaven",19.20794637917356,19.20794637917356,19.2079463791735600
2000,"Sweden","Lake Travisbury",34.7003251136458,34.7003251136458,34.7003251136458000
2000,"Taiwan","East Christy",19.10354614752508,19.10354614752508,19.1035461475250800
2000,"Taiwan","Port Tracyside",26.169635253668545,26.169635253668545,26.1696352536685450
2000,"Taiwan","South Nicoleberg",22.026326198432468,22.026326198432468,22.0263261984324680
2000,"Taiwan","Thompsonshire",43.962215750526006,43.962215750526006,43.9622157505260060
2000,"Tajikistan","Bartonhaven",40.520303066631065,40.520303066631065,40.5203030666310650
2000,"Tajikistan","Scottland",19.121589000744105,19.121589000744105,19.1215890007441050
2000,"Tajikistan","Valdezborough",8.425487889976345,8.425487889976345,8.4254878899763450
2000,"Tanzania","Sanchezbury",35.982236996463776,35.982236996463776,35.9822369964637760
2000,"Timor-Leste","Sarahberg",42.27969277726174,42.27969277726174,42.2796927772617400
2000,"Togo","Jayville",43.86111530485764,43.86111530485764,43.8611153048576400
2000,"Togo","Riverahaven",34.344246985928336,34.344246985928336,34.3442469859283360
2000,"Tokelau","East Kerriside",9.44112022373968,9.44112022373968,9.4411202237396800
2000,"Trinidad and Tobago","Garciafurt",22.142142585788555,22.142142585788555,22.1421425857885550
2000,"Trinidad and Tobago","North Daniel",44.71017766274647,44.71017766274647,44.7101776627464700
2000,"Trinidad and Tobago","South Aliciaton",23.95103474750872,23.95103474750872,23.9510347475087200
2000,"Trinidad and Tobago","West Jamiechester",10.785693211152664,10.785693211152664,10.7856932111526640
2000,"Tunisia","Lisaview",18.70589116677245,18.70589116677245,18.7058911667724500
2000,"Turkmenistan","East Jaimefort",38.322899877649135,38.322899877649135,38.3228998776491350
2000,"Turkmenistan","Francishaven",15.967095405602144,15.967095405602144,15.9670954056021440
2000,"Turkmenistan","Port Rachelborough",30.357578558680604,30.357578558680604,30.3575785586806040
2000,"Turkmenistan","South Sarahfort",0.8799410686340603,0.8799410686340603,0.87994106863406030000
2000,"Turks and Caicos Islands","East Larry",25.4271037826311,25.4271037826311,25.4271037826311000
2000,"Turks and Caicos Islands","Holmesport",23.959437002279422,23.959437002279422,23.9594370022794220
2000,"Tuvalu","East Hannahland",34.54289369899853,34.54289369899853,34.5428936989985300
2000,"Tuvalu","East Karen",39.97166291550911,39.97166291550911,39.9716629155091100
2000,"Tuvalu","Port Richardfurt",15.720943642696325,15.720943642696325,15.7209436426963250
2000,"Uganda","New Katrina",40.972638748866615,40.972638748866615,40.9726387488666150
2000,"Uganda","North Codyhaven",27.519552761880284,27.519552761880284,27.5195527618802840
2000,"Uganda","South Amy",11.334411130135605,11.334411130135605,11.3344111301356050
2000,"Ukraine","Johnnyburgh",11.014869334273492,11.014869334273492,11.0148693342734920
2000,"United Arab Emirates","Lake Shawna",47.902542749969136,47.902542749969136,47.9025427499691360
2000,"United Arab Emirates","Stephanieland",30.23460459439692,30.23460459439692,30.2346045943969200
2000,"United Arab Emirates","Townsendstad",24.914556124888627,24.914556124888627,24.9145561248886270
2000,"United Kingdom","East Crystalmouth",11.965098993182782,11.965098993182782,11.9650989931827820
2000,"United Kingdom","Kellertown",39.62192421396749,39.62192421396749,39.6219242139674900
2000,"United Kingdom","South Marvin",2.002041080003925,2.002041080003925,2.0020410800039250
2000,"United States Minor Outlying Islands","New Andrew",41.55124646468521,41.55124646468521,41.5512464646852100
2000,"United States Minor Outlying Islands","Port Carriefurt",19.92384024049262,19.92384024049262,19.9238402404926200
2000,"United States of America","Garciatown",31.527323641426776,31.527323641426776,31.5273236414267760
2000,"Uruguay","Brandychester",31.60284830364733,31.60284830364733,31.6028483036473300
2000,"Uruguay","South Robertmouth",46.399443023999694,46.399443023999694,46.3994430239996940
2000,"Uzbekistan","Lisabury",48.65926767444891,48.65926767444891,48.6592676744489100
2000,"Uzbekistan","New Austinchester",31.228687749129868,31.228687749129868,31.2286877491298680
2000,"Uzbekistan","North Nicolechester",5.309010813682652,5.309010813682652,5.3090108136826520
2000,"Uzbekistan","Torresfort",24.90731960223613,24.90731960223613,24.9073196022361300
2000,"Uzbekistan","West Richard",35.679685598886046,35.679685598886046,35.6796855988860460
2000,"Vietnam","East Angela",12.98096766492976,12.98096766492976,12.9809676649297600
2000,"Vietnam","South David",8.554563363421174,8.554563363421174,8.5545633634211740
2000,"Vietnam","Whiteview",22.98653023971621,22.98653023971621,22.9865302397162100
2000,"Wallis and Futuna","Knightchester",34.66594699886893,34.66594699886893,34.6659469988689300
2000,"Western Sahara","Davidville",25.2615165638428,25.2615165638428,25.2615165638428000
2000,"Western Sahara","Silvaburgh",2.049937926072526,2.049937926072526,2.0499379260725260
2000,"Western Sahara","Stevenfurt",49.50820640697557,49.50820640697557,49.5082064069755700
2000,"Yemen","South Jeffreyfort",15.97115844461582,15.97115844461582,15.9711584446158200
2000,"Zimbabwe","New Miguel",8.315132501520539,8.315132501520539,8.3151325015205390
2000,"Zimbabwe","New Robert",20.055742911655123,20.055742911655123,20.0557429116551230
2000,"Zimbabwe","New Samantha",25.681227292437903,25.681227292437903,25.6812272924379030
2000,"Zimbabwe","Port Jeffreyshire",31.86287910395586,31.86287910395586,31.8628791039558600
2000,"Zimbabwe","South Kelly",46.95644471248868,46.95644471248868,46.9564447124886800
2001,"Afghanistan","Samuelville",41.8640746427504,41.8640746427504,41.8640746427504000
2001,"Afghanistan","West Jenniferborough",20.191571029002898,20.191571029002898,20.1915710290028980
2001,"Albania","Howardmouth",18.87591304402967,18.87591304402967,18.8759130440296700
2001,"Albania","West Leeland",48.49341624607328,48.49341624607328,48.4934162460732800
2001,"Algeria","Ashleychester",32.7021152645323,32.7021152645323,32.7021152645323000
2001,"American Samoa","East Dominiqueshire",20.03993714983729,20.03993714983729,20.0399371498372900
2001,"American Samoa","Lisafort",17.00027356197358,17.00027356197358,17.0002735619735800
2001,"American Samoa","South Thomasfurt",13.96065662654164,13.96065662654164,13.9606566265416400
2001,"American Samoa","West Lisa",45.251760116830646,45.251760116830646,45.2517601168306460
2001,"Andorra","Combshaven",46.26753248950584,46.26753248950584,46.2675324895058400
2001,"Andorra","South Jonathan",17.375451151657312,17.375451151657312,17.3754511516573120
2001,"Angola","Christineborough",24.25692871648975,24.25692871648975,24.2569287164897500
2001,"Angola","East Stephanie",21.058545834777032,21.058545834777032,21.0585458347770320
2001,"Angola","Hudsonstad",40.62008878986362,40.62008878986362,40.6200887898636200
2001,"Anguilla","Dennisborough",45.88604594524059,45.88604594524059,45.8860459452405900
2001,"Anguilla","East Tracyport",41.44443777729644,41.44443777729644,41.4444377772964400
2001,"Anguilla","Mooreville",3.9361308116914406,3.9361308116914406,3.9361308116914406
2001,"Anguilla","Warnerview",20.44192062533084,20.44192062533084,20.4419206253308400
2001,"Antarctica (the territory South of 60 deg S)","Barnesborough",27.035449096497377,27.035449096497377,27.0354490964973770
2001,"Antarctica (the territory South of 60 deg S)","North Renee",5.470218716206094,5.470218716206094,5.4702187162060940
2001,"Antigua and Barbuda","Lake Elizabeth",33.616903206624215,33.616903206624215,33.6169032066242150
2001,"Antigua and Barbuda","Matthewstown",14.576624128948945,14.576624128948945,14.5766241289489450
2001,"Antigua and Barbuda","New Christopherfort",46.69522186292843,46.69522186292843,46.6952218629284300
2001,"Antigua and Barbuda","West Jesse",9.834402741662796,9.834402741662796,9.8344027416627960
2001,"Argentina","Katiestad",48.17502363855101,48.17502363855101,48.1750236385510100
2001,"Argentina","New Kellyfort",0.3665360085468694,0.3665360085468694,0.36653600854686940000
2001,"Argentina","New Kimberlyfurt",33.33321019271683,33.33321019271683,33.3332101927168300
2001,"Argentina","South Lindamouth",26.533294179246248,26.533294179246248,26.5332941792462480
2001,"Armenia","New Courtneyborough",29.948078682814096,29.948078682814096,29.9480786828140960
2001,"Armenia","Thomasview",40.47177040002199,40.47177040002199,40.4717704000219900
2001,"Aruba","Lake Shawn",10.8858699606877,10.8858699606877,10.8858699606877000
2001,"Australia","Conwayberg",41.26390389223262,41.26390389223262,41.2639038922326200
2001,"Australia","New Aliciastad",44.71990361369195,44.71990361369195,44.7199036136919500
2001,"Australia","Wilsonshire",25.998793853598944,25.998793853598944,25.9987938535989440
2001,"Austria","Davilachester",44.90419481537784,44.90419481537784,44.9041948153778400
2001,"Austria","South David",1.4592502481217462,1.4592502481217462,1.45925024812174620000
2001,"Azerbaijan","Michaelmouth",28.995388223611133,28.995388223611133,28.9953882236111330
2001,"Azerbaijan","North Timothyton",8.742340237605273,8.742340237605273,8.7423402376052730
2001,"Azerbaijan","Sharpfurt",28.039912668803417,28.039912668803417,28.0399126688034170
2001,"Azerbaijan","South Danny",13.835329416554105,13.835329416554105,13.8353294165541050
2001,"Bahamas","Lucerohaven",11.862070641194316,11.862070641194316,11.8620706411943160
2001,"Bahrain","South Donald",22.06472140476209,22.06472140476209,22.0647214047620900
2001,"Bangladesh","East Jordan",18.620673287180267,18.620673287180267,18.6206732871802670
2001,"Bangladesh","North Ginahaven",40.99166784008696,40.99166784008696,40.9916678400869600
2001,"Bangladesh","West Scottmouth",47.84446534496929,47.84446534496929,47.8444653449692900
2001,"Barbados","Hamiltonburgh",11.019773102492808,11.019773102492808,11.0197731024928080
2001,"Belize","New Joseph",22.37779659414353,22.37779659414353,22.3777965941435300
2001,"Belize","Payneview",34.67852153863218,34.67852153863218,34.6785215386321800
2001,"Bermuda","Acostaport",4.993572700304449,4.993572700304449,4.9935727003044490
2001,"Bermuda","New Christian",29.172429583873367,29.172429583873367,29.1724295838733670
2001,"Bhutan","Ortizstad",8.823057461235218,8.823057461235218,8.8230574612352180
2001,"Bosnia and Herzegovina","Butlerton",19.269002330256814,19.269002330256814,19.2690023302568140
2001,"Bosnia and Herzegovina","North Thomas",47.156508337578266,47.156508337578266,47.1565083375782660
2001,"Bosnia and Herzegovina","Port Marie",10.507371087599171,10.507371087599171,10.5073710875991710
2001,"Bosnia and Herzegovina","South Stephenton",17.642652766011715,17.642652766011715,17.6426527660117150
2001,"Botswana","Jameschester",46.00136479962264,46.00136479962264,46.0013647996226400
2001,"Botswana","North Peterberg",23.830258323231316,23.830258323231316,23.8302583232313160
2001,"Bouvet Island (Bouvetoya)","New Roberta",20.237548491143905,20.237548491143905,20.2375484911439050
2001,"Bouvet Island (Bouvetoya)","North Cynthiaborough",32.85648212998604,32.85648212998604,32.8564821299860400
2001,"Brazil","New Abigail",22.99448398495047,22.99448398495047,22.9944839849504700
2001,"Brazil","South Katherinefurt",31.94953829419104,31.94953829419104,31.9495382941910400
2001,"British Virgin Islands","Penningtonberg",44.89627145010552,44.89627145010552,44.8962714501055200
