"year","country","min","max","avg"
2001,"Uzbekistan",36.76428523053198,58.35329242603167,47.9864066237708300
2001,"Vanuatu",47.225093178398645,47.225093178398645,47.2250931783986450
2001,"Venezuela",16.085893281643127,94.97596951524255,55.5309313984428385
2001,"Vietnam",5.401297633051594,80.90686008492408,43.1540788589878370
2001,"Wallis and Futuna",15.67189937740564,48.36403808465354,36.5341642895067950
2001,"Western Sahara",15.934267268858338,57.16678546765729,36.5505263682578140
2001,"Yemen",4.176998887950012,4.176998887950012,4.1769988879500120
2001,"Zambia",36.65804501133413,38.8972110284528,37.7776280198934650
2001,"Zimbabwe",20.037455202828447,92.2493545879729,56.1434048954006735
2002,"Afghanistan",59.5004021983329,59.5004021983329,59.5004021983329000
2002,"Albania",2.5405908850786307,22.8430837309597,12.6918373080191654
2002,"Algeria",63.97827010635712,63.97827010635712,63.9782701063571200
2002,"American Samoa",75.29527490756053,75.29527490756053,75.2952749075605300
2002,"Andorra",28.497183987700524,28.497183987700524,28.4971839877005240
2002,"Angola",26.52691962186673,64.92423472974873,47.1817494592712267
2002,"Antarctica (the territory South of 60 deg S)",2.176481256181395,91.6295922437381,45.0860743577735255
2002,"Antigua and Barbuda",55.7577502339398,92.47728040705852,74.1175153204991600
2002,"Argentina",61.64129283219574,61.64129283219574,61.6412928321957400
2002,"Armenia",40.93942836650331,63.46780946785581,47.8012189487835460
2002,"Aruba",56.610967940718574,56.610967940718574,56.6109679407185740
2002,"Austria",59.024130167910506,95.7615429398697,77.3928365538901030
2002,"Azerbaijan",30.095066364601088,30.095066364601088,30.0950663646010880
2002,"Bahamas",55.927551774514,67.68529134749518,60.3931755819802420
2002,"Bahrain",19.032195513100845,80.00514185211463,45.8194540501551450
2002,"Belarus",40.74357848034581,70.48587202286156,55.6147252516036850
2002,"Belgium",0.571970514153286,0.571970514153286,0.57197051415328600000
2002,"Belize",40.29943855217122,40.29943855217122,40.2994385521712200
2002,"Benin",89.56352391576299,89.56352391576299,89.5635239157629900
2002,"Bermuda",20.358697019184923,67.18405885489977,51.0758424445442410
2002,"Bhutan",21.35045477128441,95.15669308485654,53.3187537062570033
2002,"Bolivia",2.979050441629627,58.90503546538631,33.3021214328676323
2002,"Bosnia and Herzegovina",2.0326523629973114,64.51726556052961,33.2749589617634607
2002,"Botswana",7.763978028043084,29.053630829229004,18.4088044286360440
2002,"Bouvet Island (Bouvetoya)",30.655201639500984,84.4368303810357,57.5460160102683420
2002,"Brazil",20.41105376327872,97.21127902020366,62.8720243497464375
2002,"British Indian Ocean Territory (Chagos Archipelago)",21.39272347910739,21.39272347910739,21.3927234791073900
2002,"British Virgin Islands",77.32541157031825,77.32541157031825,77.3254115703182500
2002,"Bulgaria",4.563565406297565,91.82655830230202,56.5025955044381163
2002,"Burkina Faso",28.708673232684312,28.708673232684312,28.7086732326843120
2002,"Burundi",30.85545392887577,87.24975592256234,61.3073848134595100
2002,"Cambodia",51.80010619755897,71.08528594987801,63.1128818920247867
2002,"Cameroon",0.0286975108416465,67.4913770992363,26.8834642787926032
2002,"Canada",26.60534798991486,98.58879044198656,62.5970692159507100
2002,"Cape Verde",12.124341646718406,72.65704245124248,42.3906920489804430
2002,"Cayman Islands",23.60877237512391,23.60877237512391,23.6087723751239100
2002,"Central African Republic",67.45764595511847,67.45764595511847,67.4576459551184700
2002,"Chad",5.770780442512125,5.770780442512125,5.7707804425121250
2002,"China",35.50735864325315,87.00325616545945,64.3928431828274713
2002,"Christmas Island",14.16087633203138,99.66338634944532,56.8324646400609146
2002,"Cocos (Keeling) Islands",83.63538705071652,83.63538705071652,83.6353870507165200
2002,"Colombia",81.20620576543189,91.43175453868044,86.3189801520561650
2002,"Comoros",52.04910157170543,52.04910157170543,52.0491015717054300
2002,"Congo",2.203007396767187,85.48597482653352,35.5263386087553924
2002,"Cook Islands",80.89452262694881,91.27268748229828,86.0836050546235450
2002,"Costa Rica",13.343974818886062,58.24416111802553,35.7940679684557960
2002,"Cote d'Ivoire",27.67025177124216,27.67025177124216,27.6702517712421600
2002,"Croatia",52.44125000988438,52.44125000988438,52.4412500098843800
2002,"Cuba",17.151460221884808,75.06565646942416,48.7670254114637060
2002,"Cyprus",89.92532733059163,96.11343430061264,93.6934013087167167
2002,"Czech Republic",20.042561037777507,84.73055120664608,42.0547454830083194
2002,"Denmark",15.961757795767962,77.83479052702387,46.8982741613959160
2002,"Djibouti",16.314387420487652,52.685991240546045,34.5001893305168485
2002,"Dominica",14.870761903797291,91.80348772493396,49.5340518042385238
2002,"Egypt",70.03181325287878,70.03181325287878,70.0318132528787800
2002,"El Salvador",40.16573614086586,40.16573614086586,40.1657361408658600
2002,"Equatorial Guinea",16.188727827114626,16.188727827114626,16.1887278271146260
2002,"Eritrea",1.094387851182832,67.28144616135351,36.9178332206157187
2002,"Estonia",18.112845575495296,90.1118647970775,62.1951696680116640
2002,"Faroe Islands",64.64443250082086,82.9924828463972,73.8184576736090300
2002,"Fiji",73.01231865363285,73.01231865363285,73.0123186536328500
2002,"Finland",18.76631974235865,18.76631974235865,18.7663197423586500
2002,"France",8.703585747405462,88.16299596748647,48.4332908574459660
2002,"French Guiana",60.06551528586874,60.06551528586874,60.0655152858687400
2002,"French Polynesia",55.00445452310051,55.00445452310051,55.0044545231005100
2002,"French Southern Territories",66.5289680351705,66.5289680351705,66.5289680351705000
2002,"Gabon",33.02872808157085,69.2868811025201,53.4232903905928625
2002,"Gambia",23.094501590309203,51.19876067169958,37.1466311310043915
2002,"Georgia",48.41896065297071,66.29776792059808,57.4900182036533700
2002,"Germany",56.52489964440708,57.84691040601928,57.1859050252131800
2002,"Ghana",9.773792539464376,11.58227276676823,10.6780326531163030
2002,"Gibraltar",20.979605930101496,20.979605930101496,20.9796059301014960
2002,"Greece",88.15909635841817,93.7856986678326,90.9723975131253850
2002,"Greenland",49.54450066944961,49.54450066944961,49.5445006694496100
2002,"Guadeloupe",22.26370924183768,97.42552738810429,57.6086797271561050
2002,"Guam",13.80159252357881,13.80159252357881,13.8015925235788100
2002,"Guatemala",74.68673824992767,94.81040824498903,84.7485732474583500
2002,"Guernsey",36.3822385447106,75.38228458432386,51.1633102735725020
2002,"Guinea",19.39088601788991,19.39088601788991,19.3908860178899100
2002,"Guinea-Bissau",84.87848755206336,84.87848755206336,84.8784875520633600
2002,"Guyana",10.863811196754758,89.6438095786339,50.2273247189516195
2002,"Haiti",56.61258243300041,73.2566309463383,64.9346066896693550
2002,"Heard Island and McDonald Islands",9.104894221463333,67.19882296523492,27.6581054347294240
2002,"Hong Kong",18.196690444284258,97.34264239335852,57.7696664188213890
2002,"Hungary",43.244164808330495,43.244164808330495,43.2441648083304950
2002,"Iceland",5.759384780342202,9.303264670038711,7.5313247251904565
2002,"Indonesia",5.008818992190555,81.21364790047774,43.1112334463341475
2002,"Iran",14.34925526281524,14.34925526281524,14.3492552628152400
2002,"Iraq",62.01638377137508,84.97154674665386,73.4939652590144700
2002,"Ireland",42.64754679964105,42.64754679964105,42.6475467996410500
2002,"Isle of Man",40.70000167622295,40.70000167622295,40.7000016762229500
2002,"Israel",58.27813688137508,58.27813688137508,58.2781368813750800
2002,"Italy",17.067594578535683,97.21428393109528,57.1409392548154815
2002,"Japan",77.75198398870636,77.75198398870636,77.7519839887063600
2002,"Jersey",64.36224915699471,64.36224915699471,64.3622491569947100
2002,"Jordan",97.46165403234473,97.46165403234473,97.4616540323447300
2002,"Kenya",93.4615172788426,93.4615172788426,93.4615172788426000
2002,"Kiribati",21.258943087813364,45.626086675598806,34.4647841530979573
2002,"Korea",24.90723604125349,80.28489687685756,47.9322565880112608
2002,"Kuwait",57.59029141830862,76.85339962568275,67.2218455219956850
2002,"Kyrgyz Republic",2.408383608774878,2.408383608774878,2.4083836087748780
2002,"Lao People's Democratic Republic",76.23120841458919,76.23120841458919,76.2312084145891900
2002,"Latvia",0.9278106673423548,76.32361747081823,39.6521572305348338
2002,"Lebanon",18.67352447902131,18.67352447902131,18.6735244790213100
2002,"Lesotho",34.23987869096008,98.3073769920182,65.8316723915375825
2002,"Liberia",2.229597408519546,99.67752503719302,60.5986485327296615
2002,"Liechtenstein",33.545234467987626,78.38536499370686,55.8249075352477053
2002,"Luxembourg",16.89840900456896,85.37153581722795,48.1038400823561475
2002,"Madagascar",6.314913132492639,85.05604434624603,45.6854787393693345
2002,"Malaysia",50.71107200023254,70.07167589948968,58.7722155362649053
2002,"Mali",89.34552204968966,89.34552204968966,89.3455220496896600
2002,"Malta",32.99743546098611,50.17888784812903,38.8253944549917033
2002,"Marshall Islands",53.23002765015297,53.23002765015297,53.2300276501529700
2002,"Martinique",93.9688051836846,93.9688051836846,93.9688051836846000
2002,"Mauritania",11.603304031588335,15.72064505052313,13.6619745410557325
2002,"Mauritius",64.59250312873844,64.59250312873844,64.5925031287384400
2002,"Mayotte",7.439866792534455,68.51723380543629,37.1884694177793117
2002,"Mexico",59.37557139494539,76.43296575269267,67.9042685738190300
2002,"Moldova",41.83973245642088,41.83973245642088,41.8397324564208800
2002,"Monaco",57.76440538693653,57.76440538693653,57.7644053869365300
2002,"Mongolia",9.867278827808924,73.40988117616446,34.6782425173994880
2002,"Montenegro",12.206669722841346,97.7078199022848,50.7902595213301353
2002,"Montserrat",35.146337031947375,35.146337031947375,35.1463370319473750
2002,"Morocco",28.35348584200583,77.07191406514292,52.7126999535743750
2002,"Mozambique",34.37120121587617,67.99157289222538,51.1813870540507750
2002,"Myanmar",48.56810744227143,48.56810744227143,48.5681074422714300
2002,"Namibia",12.586854536069792,71.55549426116156,42.0711743986156760
2002,"Nauru",47.56904840953967,77.5691976039399,62.3799045579119500
2002,"Nepal",67.55215878542396,82.47153362348249,75.0118462044532250
2002,"Netherlands Antilles",19.15143599061222,95.14150240476648,64.2658511909297092
2002,"New Caledonia",26.66177199383727,26.66177199383727,26.6617719938372700
2002,"New Zealand",7.939864402377672,7.939864402377672,7.9398644023776720
2002,"Nicaragua",70.24683808975047,70.24683808975047,70.2468380897504700
2002,"Niue",71.38417036458534,71.38417036458534,71.3841703645853400
2002,"Norfolk Island",86.20425927390914,86.20425927390914,86.2042592739091400
2002,"North Macedonia",59.69730354166061,90.547078149914,75.1221908457873050
2002,"Northern Mariana Islands",10.852368139715107,96.8019509452131,37.5063985480154993
2002,"Oman",46.74983084691776,46.74983084691776,46.7498308469177600
2002,"Palau",50.16411410834769,50.16411410834769,50.1641141083476900
2002,"Palestinian Territory",71.02465515016813,71.02465515016813,71.0246551501681300
2002,"Panama",9.994308347407513,56.30650492402698,33.1504066357172465
2002,"Papua New Guinea",16.39242258643169,58.08497317866019,37.6978893992148900
2002,"Paraguay",47.45442551036911,95.6464869122458,71.5504562113074550
2002,"Peru",81.637676576633,81.637676576633,81.6376765766330000
2002,"Philippines",21.53247763711581,71.1880846814829,46.3602811592993550
2002,"Pitcairn Islands",26.540646558603964,26.540646558603964,26.5406465586039640
2002,"Poland",49.763020156435566,75.9548166681728,62.8589184123041830
2002,"Portugal",19.21364813303442,96.28259479293092,60.5569021524007732
2002,"Puerto Rico",2.068155329434518,55.20309521310261,30.5978874481640193
2002,"Qatar",53.393734051569865,53.393734051569865,53.3937340515698650
2002,"Reunion",70.85354107495175,83.91776565185224,77.3856533634019950
2002,"Romania",87.07221596139951,87.07221596139951,87.0722159613995100
2002,"Rwanda",25.193868288564055,25.193868288564055,25.1938682885640550
2002,"Saint Barthelemy",50.80561490626834,83.16415675229817,66.9848858292832550
2002,"Saint Helena",19.898771553376136,73.44270915989947,44.2945104915716087
2002,"Saint Lucia",11.551344400187148,75.86656142208334,43.7089529111352440
2002,"Saint Martin",70.28984564847933,91.152318535013,80.7210820917461650
2002,"Saint Vincent and the Grenadines",91.73218874065655,91.73218874065655,91.7321887406565500
2002,"Samoa",75.40920261291134,75.40920261291134,75.4092026129113400
2002,"San Marino",88.45840945350312,88.45840945350312,88.4584094535031200
2002,"Sao Tome and Principe",2.2079505458504123,99.1874415849264,58.8044956070705431
2002,"Saudi Arabia",15.897936500559783,92.58444457551302,47.2639951151553043
2002,"Senegal",13.663440962962891,19.853556491273128,16.7584987271180095
2002,"Serbia",50.38094877046855,98.52813375646916,73.8822485156132700
2002,"Seychelles",31.817783830041524,62.63826928106454,47.2280265555530320
2002,"Sierra Leone",39.10447645854227,73.15230921411253,59.3718691606540967
2002,"Singapore",1.5111564644812003,53.117758377221904,28.2552728643662881
2002,"Slovakia (Slovak Republic)",65.65957160219408,79.3268260062586,72.4931988042263400
2002,"Slovenia",35.63641919757898,35.63641919757898,35.6364191975789800
2002,"South Georgia and the South Sandwich Islands",64.93697552724662,64.93697552724662,64.9369755272466200
2002,"Sri Lanka",27.895598245242013,90.22490972472784,53.5626231019930058
2002,"Suriname",13.92081502294824,15.103009440006677,14.5119122314774585
2002,"Svalbard & Jan Mayen Islands",61.966504261179686,61.966504261179686,61.9665042611796860
2002,"Swaziland",4.210878027663256,87.51678418429655,47.8897146670789353
2002,"Sweden",58.88735008846251,79.57613009377347,69.2317400911179900
2002,"Switzerland",25.252980924906044,41.59527587765757,33.4241284012818070
2002,"Syrian Arab Republic",16.971924488091517,67.92943449515869,42.4506794916251035
2002,"Taiwan",1.0251587064962877,56.8935585897823,32.4284055421273562
2002,"Tajikistan",8.48318567925489,8.48318567925489,8.4831856792548900
2002,"Tanzania",3.984544821333824,91.45450351289524,47.7195241671145320
2002,"Thailand",27.9384124280049,27.9384124280049,27.9384124280049000
2002,"Timor-Leste",55.00081964043322,55.00081964043322,55.0008196404332200
2002,"Tokelau",9.984596731002672,93.9547630975562,46.8691522903810440
2002,"Trinidad and Tobago",28.50984857603862,97.26272789783044,63.7339721525116875
2002,"Tunisia",30.708972653692516,93.28139088974828,55.3747913808813765
2002,"Turkey",73.79203067921742,73.79203067921742,73.7920306792174200
2002,"Turkmenistan",36.33228213362373,76.45528582725257,57.7902292498402867
2002,"Turks and Caicos Islands",9.056608905072904,81.36552287224329,53.3344104483003513
2002,"Uganda",47.27823252169364,75.71908209128411,65.2651986519730100
2002,"Ukraine",10.894516429196488,88.7739903259144,59.2643827076521760
2002,"United Arab Emirates",28.408243116458507,32.99104532619006,30.6996442213242835
2002,"United Kingdom",89.7085688054784,89.7085688054784,89.7085688054784000
2002,"United States of America",74.45045150867877,74.45045150867877,74.4504515086787700
2002,"United States Virgin Islands",12.377365240012306,18.45452935489015,15.4159472974512280
2002,"Uruguay",90.18675130171158,90.18675130171158,90.1867513017115800
2002,"Uzbekistan",28.562966440456616,28.562966440456616,28.5629664404566160
2002,"Vanuatu",4.841949596981065,68.2248815681592,36.2504401838486317
2002,"Vietnam",0.3229818541835016,92.73386278936512,28.9818337404945226
2002,"Wallis and Futuna",15.02421016685006,27.917042159044257,19.6903928525807840
2002,"Western Sahara",5.013637048564301,91.77154648865242,55.0062635389789037
2002,"Yemen",31.05798187708998,31.05798187708998,31.0579818770899800
