"year","country","min","max","avg"
2001,"Vanuatu",406.0904384753973,406.0904384753973,406.0904384753973000
2001,"Venezuela",375.22388132037696,453.8026600273733,414.5132706738751300
2001,"Vietnam",474.72308918469,475.9795695409789,475.3513293628344500
2001,"Wallis and Futuna",360.3140468392746,416.3681490889115,381.0018703016796000
2001,"Western Sahara",340.7880424912395,409.66995371866926,375.2289981049543800
2001,"Yemen",391.7007011631823,391.7007011631823,391.7007011631823000
2001,"Zambia",328.8437361608146,352.5058609352808,340.6747985480477000
2001,"Zimbabwe",348.2382003592897,381.188583495094,364.7133919271918500
2002,"Afghanistan",406.214614959853,406.214614959853,406.2146149598530000
2002,"Albania",380.06260602115634,412.4750094978248,396.2688077594905700
2002,"Algeria",331.6913153088435,331.6913153088435,331.6913153088435000
2002,"American Samoa",396.817616966605,396.817616966605,396.8176169666050000
2002,"Andorra",443.6446172919955,443.6446172919955,443.6446172919955000
2002,"Angola",350.5780674934534,428.8348798140797,389.7953491844033667
2002,"Antarctica (the territory South of 60 deg S)",272.3770715391981,417.3633011950847,356.0013095685136325
2002,"Antigua and Barbuda",429.9059699610076,487.0201999550751,458.4630849580413500
2002,"Argentina",429.0368064251876,429.0368064251876,429.0368064251876000
2002,"Armenia",307.751635279128,427.5210641767964,381.9359541211097600
2002,"Aruba",407.9725419319793,407.9725419319793,407.9725419319793000
2002,"Austria",423.2273750115677,434.6717009547271,428.9495379831474000
2002,"Azerbaijan",325.6143314402176,325.6143314402176,325.6143314402176000
2002,"Bahamas",336.3881569677133,368.86867411834936,357.6917277276309367
2002,"Bahrain",283.716379234891,365.83511506933775,330.4745726803989833
2002,"Belarus",334.1849087029116,435.76239748207536,384.9736530924934800
2002,"Belgium",407.90658925205537,407.90658925205537,407.9065892520553700
2002,"Belize",335.1484427204531,335.1484427204531,335.1484427204531000
2002,"Benin",445.7013144701832,445.7013144701832,445.7013144701832000
2002,"Bermuda",320.2876052744563,504.94366984484,394.9275417678253000
2002,"Bhutan",354.2997660865387,452.70408832371953,399.9597040127383767
2002,"Bolivia",344.5023827299815,394.0520200953401,364.3770852937744667
2002,"Bosnia and Herzegovina",397.60271363563896,414.3747943519184,405.9887539937786800
2002,"Botswana",372.8355972951288,427.62922892963104,400.2324131123799200
2002,"Bouvet Island (Bouvetoya)",321.3498461793636,382.1687732066193,351.7593096929914500
2002,"Brazil",336.03849963403064,460.3039228228929,387.5660061784225100
2002,"British Indian Ocean Territory (Chagos Archipelago)",433.600050801992,433.600050801992,433.6000508019920000
2002,"British Virgin Islands",391.3405649530091,391.3405649530091,391.3405649530091000
2002,"Bulgaria",325.8977858821074,481.0506620161256,397.9844058956008650
2002,"Burkina Faso",401.92930150339487,401.92930150339487,401.9293015033948700
2002,"Burundi",356.2776683217149,476.42623348791824,402.1003719415490667
2002,"Cambodia",301.7764910971616,507.58587885656766,409.0197292970234367
2002,"Cameroon",337.0638934746828,426.6434205480389,379.8811195266961333
2002,"Canada",339.3820564128201,415.970088724668,377.6760725687440500
2002,"Cape Verde",363.75095250905673,378.5833989922977,371.1671757506772150
2002,"Cayman Islands",363.0400378975596,363.0400378975596,363.0400378975596000
2002,"Central African Republic",389.3105050906823,389.3105050906823,389.3105050906823000
2002,"Chad",359.5828117069518,359.5828117069518,359.5828117069518000
2002,"China",386.7358485720489,449.81658090238176,414.3593459183370400
2002,"Christmas Island",341.3082135441271,491.6125254127809,422.1939392967610800
2002,"Cocos (Keeling) Islands",431.501015905978,431.501015905978,431.5010159059780000
2002,"Colombia",418.3174368070622,460.0324453615604,439.1749410843113000
2002,"Comoros",437.4500763839216,437.4500763839216,437.4500763839216000
2002,"Congo",311.3625955870274,457.3737552431372,404.4356186699661200
2002,"Cook Islands",241.21969469715185,423.3073573186092,332.2635260078805250
2002,"Costa Rica",414.60795653536337,418.6151053503333,416.6115309428483350
2002,"Cote d'Ivoire",398.4577167439141,398.4577167439141,398.4577167439141000
2002,"Croatia",384.5678830267804,384.5678830267804,384.5678830267804000
2002,"Cuba",299.3884216531836,447.0030665813841,369.5221626531399667
2002,"Cyprus",268.1643498946864,447.65419446769886,370.4468385007921200
2002,"Czech Republic",376.1705999549202,524.2056361004682,446.2817705321520500
2002,"Denmark",379.5002209287566,424.8934554618866,402.1968381953216000
2002,"Djibouti",338.3306289012829,360.431322765897,349.3809758335899500
2002,"Dominica",373.2329167697562,448.83397366293,403.3375109198639500
2002,"Egypt",376.17078130025,376.17078130025,376.1707813002500000
2002,"El Salvador",370.3348467036837,370.3348467036837,370.3348467036837000
2002,"Equatorial Guinea",358.6147528277812,358.6147528277812,358.6147528277812000
2002,"Eritrea",367.31419001004383,458.4132363190623,402.3635776189041250
2002,"Estonia",264.17662784983713,454.0323739686589,357.7089329217975425
2002,"Faroe Islands",358.05514780218454,369.35752050030953,363.7063341512470350
2002,"Fiji",493.0114760758679,493.0114760758679,493.0114760758679000
2002,"Finland",441.3017802104793,441.3017802104793,441.3017802104793000
2002,"France",406.4373668165109,414.8839384883765,410.6606526524437000
2002,"French Guiana",316.5893809094033,316.5893809094033,316.5893809094033000
2002,"French Polynesia",490.2408225899356,490.2408225899356,490.2408225899356000
2002,"French Southern Territories",359.5093502788829,359.5093502788829,359.5093502788829000
2002,"Gabon",340.42172744396714,425.5352352619885,378.1087094491605325
2002,"Gambia",379.1935851663671,413.3290573130771,396.2613212397221000
2002,"Georgia",310.6029894513016,399.7475607465638,361.6156396538601000
2002,"Germany",425.1445147575816,508.0049095548125,466.5747121561970500
2002,"Ghana",371.8381443670512,502.1810738558979,437.0096091114745500
2002,"Gibraltar",341.25663494878097,341.25663494878097,341.2566349487809700
2002,"Greece",416.06182317957575,434.5421579828759,425.3019905812258250
2002,"Greenland",357.6406460739899,357.6406460739899,357.6406460739899000
2002,"Guadeloupe",329.8531608096266,524.6340866159579,400.9076157388049500
2002,"Guam",370.9129022416562,370.9129022416562,370.9129022416562000
2002,"Guatemala",420.8858071208488,426.1810133297093,423.5334102252790500
2002,"Guernsey",344.9698191405698,384.7382554457181,367.8113323102796000
2002,"Guinea",320.2976489270512,320.2976489270512,320.2976489270512000
2002,"Guinea-Bissau",321.9662054603434,321.9662054603434,321.9662054603434000
2002,"Guyana",324.4623031797888,507.8615192093704,401.6165403141636000
2002,"Haiti",403.7532884424819,444.324984492197,424.0391364673394500
2002,"Heard Island and McDonald Islands",351.26085676757737,529.8366487771323,416.3335564286303140
2002,"Hong Kong",355.0388348439859,485.6713482831224,420.3550915635541500
2002,"Hungary",387.7572279756631,387.7572279756631,387.7572279756631000
2002,"Iceland",469.7673581317133,500.33169821869456,485.0495281752039300
2002,"Indonesia",362.5584290126999,453.44906325951706,408.0037461361084800
2002,"Iran",416.2873593128122,416.2873593128122,416.2873593128122000
2002,"Iraq",365.83570166933015,431.4399696259187,398.6378356476244250
2002,"Ireland",383.00077092021087,383.00077092021087,383.0007709202108700
2002,"Isle of Man",349.6750385579596,349.6750385579596,349.6750385579596000
2002,"Israel",395.5862036845677,395.5862036845677,395.5862036845677000
2002,"Italy",357.8664657177067,374.8101481929649,366.3383069553358000
2002,"Japan",429.83536339037454,429.83536339037454,429.8353633903745400
2002,"Jersey",465.6555161761111,465.6555161761111,465.6555161761111000
2002,"Jordan",318.0599031091351,318.0599031091351,318.0599031091351000
2002,"Kenya",425.1367516954579,425.1367516954579,425.1367516954579000
2002,"Kiribati",388.1538785017408,488.2913806712511,431.2391913227627500
2002,"Korea",264.8289004537966,450.55599051245065,373.5446170850997875
2002,"Kuwait",343.17082770263124,458.4372365825783,400.8040321426047700
2002,"Kyrgyz Republic",309.6303181591484,309.6303181591484,309.6303181591484000
2002,"Lao People's Democratic Republic",381.80090055509686,381.80090055509686,381.8009005550968600
2002,"Latvia",317.6199733067332,403.6151092259112,373.3202893737674000
2002,"Lebanon",369.14116176818334,369.14116176818334,369.1411617681833400
2002,"Lesotho",333.3467163061522,452.6720573789376,387.3033205828467525
2002,"Liberia",304.38196484621204,445.1809445303409,380.7819353775356925
2002,"Liechtenstein",317.8680108595985,429.3093339950888,364.2973119272206000
2002,"Luxembourg",347.272160220745,450.0410849873591,405.3451848758161100
2002,"Madagascar",373.1956721185279,418.8196451027677,396.0076586106478000
2002,"Malaysia",334.16235008407926,413.945942076196,376.9240632554459533
2002,"Mali",470.6817601062392,470.6817601062392,470.6817601062392000
2002,"Malta",375.10354453377465,411.6747335587358,394.4320237155608167
2002,"Marshall Islands",353.9315092786392,353.9315092786392,353.9315092786392000
2002,"Martinique",421.9008696446903,421.9008696446903,421.9008696446903000
2002,"Mauritania",289.8818540973388,471.1933015710067,380.5375778341727500
2002,"Mauritius",392.2128445969578,392.2128445969578,392.2128445969578000
2002,"Mayotte",344.8219086466151,436.4171244877775,390.5081728365007333
2002,"Mexico",375.9116615810623,453.123461990416,414.5175617857391500
2002,"Moldova",422.8235447827764,422.8235447827764,422.8235447827764000
2002,"Monaco",306.97104812630846,306.97104812630846,306.9710481263084600
2002,"Mongolia",338.3086415972144,422.75625284943214,389.4597266677583133
2002,"Montenegro",314.03432527542344,474.5624655626902,381.8149492619953667
2002,"Montserrat",376.31798730090287,376.31798730090287,376.3179873009028700
2002,"Morocco",369.88389947753984,386.72886914656834,378.3063843120540900
2002,"Mozambique",414.9567219450959,462.369578383224,438.6631501641599500
2002,"Myanmar",277.6332693334614,277.6332693334614,277.6332693334614000
2002,"Namibia",391.4040071027637,404.2091561950082,397.8065816488859500
2002,"Nauru",410.35622859003,464.2187925566954,430.3568927450734333
2002,"Nepal",401.67994657482046,412.4198017213888,407.0498741481046300
2002,"Netherlands Antilles",338.4809148950844,480.3221636333857,413.6002485866230600
2002,"New Caledonia",354.10862463053144,354.10862463053144,354.1086246305314400
2002,"New Zealand",462.2992169062271,462.2992169062271,462.2992169062271000
2002,"Nicaragua",407.61923274678895,407.61923274678895,407.6192327467889500
2002,"Niue",381.4783347633625,381.4783347633625,381.4783347633625000
2002,"Norfolk Island",341.1225864327524,341.1225864327524,341.1225864327524000
2002,"North Macedonia",373.74544420688585,445.2226924883933,409.4840683476395750
2002,"Northern Mariana Islands",397.789513862124,448.0590775715152,412.6682788477991250
2002,"Oman",410.54409643798624,410.54409643798624,410.5440964379862400
2002,"Palau",395.2543423318522,395.2543423318522,395.2543423318522000
2002,"Palestinian Territory",377.49941974855983,377.49941974855983,377.4994197485598300
2002,"Panama",396.5511198198165,450.2386026439824,423.3948612318994500
2002,"Papua New Guinea",347.5310661416358,379.4730106657543,359.3019689049855667
2002,"Paraguay",436.4723492894223,450.82448292596825,443.6484161076952750
2002,"Peru",286.3555165764755,286.3555165764755,286.3555165764755000
2002,"Philippines",372.1436705197417,438.6681926056914,405.4059315627165500
2002,"Pitcairn Islands",411.193487477529,411.193487477529,411.1934874775290000
2002,"Poland",265.7862694597068,336.328397540318,301.0573335000124000
2002,"Portugal",341.92933129938524,391.30158446691337,361.3180385320061220
2002,"Puerto Rico",347.20133632753266,501.6830281132735,399.4433853774786867
2002,"Qatar",430.9883759627217,430.9883759627217,430.9883759627217000
2002,"Reunion",362.8800238207874,411.91197499257663,387.3959994066820150
2002,"Romania",421.7921469329854,421.7921469329854,421.7921469329854000
2002,"Rwanda",437.6300732149222,437.6300732149222,437.6300732149222000
2002,"Saint Barthelemy",417.2623681247188,419.142821999601,418.2025950621599000
2002,"Saint Helena",377.3851678670599,396.2831596151102,386.7460031503087667
2002,"Saint Lucia",420.7783191059301,464.0704046022039,442.4243618540670000
2002,"Saint Martin",319.14664052810923,389.6870702207252,354.4168553744172150
2002,"Saint Vincent and the Grenadines",425.87053122848937,425.87053122848937,425.8705312284893700
2002,"Samoa",321.0500877015461,321.0500877015461,321.0500877015461000
2002,"San Marino",484.35982149556514,484.35982149556514,484.3598214955651400
2002,"Sao Tome and Principe",291.48906868507305,452.7285186292403,362.0051600478490775
2002,"Saudi Arabia",386.43661509574594,411.0198977978726,397.2621686038579600
2002,"Senegal",425.4668392974944,462.9902908101034,444.2285650537989000
2002,"Serbia",365.1260771923758,432.7095389990601,405.7792106133218500
2002,"Seychelles",393.76136504521503,394.5701555288557,394.1657602870353650
2002,"Sierra Leone",399.31245728875,425.6262848637078,411.3921628724245667
2002,"Singapore",334.4834727457886,414.4512754446131,386.3576467362303000
2002,"Slovakia (Slovak Republic)",367.33864619500633,411.2347377135022,389.2866919542542650
2002,"Slovenia",497.45635239443686,497.45635239443686,497.4563523944368600
2002,"South Georgia and the South Sandwich Islands",441.312263418191,441.312263418191,441.3122634181910000
2002,"Sri Lanka",342.61278552434385,397.2058439674879,373.4300985353425625
2002,"Suriname",349.0571882998121,440.71333925093455,394.8852637753733250
2002,"Svalbard & Jan Mayen Islands",447.4792487383358,447.4792487383358,447.4792487383358000
2002,"Swaziland",391.9622859948066,474.2090858712691,428.2898580141845433
2002,"Sweden",380.0417944147384,405.51860756784384,392.7802009912911200
2002,"Switzerland",423.5056217176573,462.1196859463976,442.8126538320274500
2002,"Syrian Arab Republic",367.8152778998798,422.6612030009688,395.2382404504243000
2002,"Taiwan",343.0888565211716,448.2797499253306,393.7560343810663675
2002,"Tajikistan",489.1364819536589,489.1364819536589,489.1364819536589000
2002,"Tanzania",300.6851181111095,311.8762982200868,306.2807081655981500
2002,"Thailand",361.3421810972074,361.3421810972074,361.3421810972074000
2002,"Timor-Leste",414.67653547245885,414.67653547245885,414.6765354724588500
2002,"Tokelau",329.34325347667124,400.9128821448253,367.4086042644571133
2002,"Trinidad and Tobago",370.5411490945056,500.675755215119,417.4818593617035500
2002,"Tunisia",278.4096408177779,444.4626297229022,385.3310371882559875
2002,"Turkey",443.1967084658062,443.1967084658062,443.1967084658062000
2002,"Turkmenistan",351.0241015211316,397.3111159325687,380.2679519325706000
2002,"Turks and Caicos Islands",410.9605362063256,440.5279838945416,425.5694252781782333
2002,"Uganda",372.3516021094404,423.2947840518012,403.1331397223752000
2002,"Ukraine",353.2423471903271,391.76311489717824,368.5062092786363133
2002,"United Arab Emirates",346.72608209121114,358.9768736791614,352.8514778851862700
