"year","country","location","min","max","avg"
2000,"Saint Pierre and Miquelon","Lake Colin",429.2817841670089,429.2817841670089,429.2817841670089000
2000,"Saint Vincent and the Grenadines","Taylorhaven",470.3963650713312,470.3963650713312,470.3963650713312000
2000,"Samoa","Adammouth",503.450872519532,503.450872519532,503.4508725195320000
2000,"Samoa","West Brandon",454.6663375277093,454.6663375277093,454.6663375277093000
2000,"San Marino","West Nancyburgh",379.4525902599557,379.4525902599557,379.4525902599557000
2000,"Sao Tome and Principe","New Kathleen",421.8310087938389,421.8310087938389,421.8310087938389000
2000,"Senegal","East Robert",349.53700466547457,349.53700466547457,349.5370046654745700
2000,"Senegal","Martinhaven",292.7917229547479,292.7917229547479,292.7917229547479000
2000,"Serbia","Amandafort",311.01272264340423,311.01272264340423,311.0127226434042300
2000,"Serbia","Diazmouth",419.1289567173629,419.1289567173629,419.1289567173629000
2000,"Seychelles","East Davidshire",459.71396661109424,459.71396661109424,459.7139666110942400
2000,"Seychelles","Randallfurt",396.2201910011994,396.2201910011994,396.2201910011994000
2000,"Sierra Leone","Sarahshire",397.0778425405073,397.0778425405073,397.0778425405073000
2000,"Singapore","Joelfurt",341.58230556118787,341.58230556118787,341.5823055611878700
2000,"Singapore","West Michaelbury",329.0512040240539,329.0512040240539,329.0512040240539000
2000,"Slovakia (Slovak Republic)","North Brian",423.39375127971937,423.39375127971937,423.3937512797193700
2000,"Slovenia","Adrianport",344.9133594358241,344.9133594358241,344.9133594358241000
2000,"Slovenia","Alyssaside",448.5887073089798,448.5887073089798,448.5887073089798000
2000,"Slovenia","Lake Donaldland",407.40884837094006,407.40884837094006,407.4088483709400600
2000,"Slovenia","Port Austinchester",354.5349525451341,354.5349525451341,354.5349525451341000
2000,"Slovenia","Powellshire",405.14377917428334,405.14377917428334,405.1437791742833400
2000,"Solomon Islands","Andreamouth",392.0435954935623,392.0435954935623,392.0435954935623000
2000,"Solomon Islands","Baileymouth",409.8646174618731,409.8646174618731,409.8646174618731000
2000,"Solomon Islands","Harperport",431.43190640539865,431.43190640539865,431.4319064053986500
2000,"Solomon Islands","New Nicholaschester",478.5716081853714,478.5716081853714,478.5716081853714000
2000,"Solomon Islands","Williamsmouth",338.32539981658505,338.32539981658505,338.3253998165850500
2000,"South Africa","Jessicatown",365.7648749551163,365.7648749551163,365.7648749551163000
2000,"South Africa","North Rachel",396.6634992886479,396.6634992886479,396.6634992886479000
2000,"South Georgia and the South Sandwich Islands","Jacobhaven",323.86640761091115,323.86640761091115,323.8664076109111500
2000,"South Georgia and the South Sandwich Islands","Josephmouth",420.3154132178315,420.3154132178315,420.3154132178315000
2000,"South Georgia and the South Sandwich Islands","Walkerchester",431.4534805333096,431.4534805333096,431.4534805333096000
2000,"Spain","Aguilarside",441.9500393271742,441.9500393271742,441.9500393271742000
2000,"Spain","Jimenezport",465.05043239689576,465.05043239689576,465.0504323968957600
2000,"Spain","Lake Glennmouth",404.9316305995061,404.9316305995061,404.9316305995061000
2000,"Spain","North Jennifer",442.8167242552796,442.8167242552796,442.8167242552796000
2000,"Sri Lanka","New Michele",340.6176805345805,340.6176805345805,340.6176805345805000
2000,"Sri Lanka","Port Kimberlyborough",418.5189649727437,418.5189649727437,418.5189649727437000
2000,"Suriname","Butlerburgh",376.2054689798172,376.2054689798172,376.2054689798172000
2000,"Svalbard & Jan Mayen Islands","Adamberg",371.4213708554034,371.4213708554034,371.4213708554034000
2000,"Svalbard & Jan Mayen Islands","Johnsontown",419.91795768020427,419.91795768020427,419.9179576802042700
2000,"Svalbard & Jan Mayen Islands","Lake Justin",406.7626253604233,406.7626253604233,406.7626253604233000
2000,"Swaziland","Bryanview",433.0484301991481,433.0484301991481,433.0484301991481000
2000,"Swaziland","Lake Eric",423.8517443396292,423.8517443396292,423.8517443396292000
2000,"Swaziland","Sophiamouth",342.00741524732416,342.00741524732416,342.0074152473241600
2000,"Sweden","Lake Amberhaven",339.59522043498305,339.59522043498305,339.5952204349830500
2000,"Sweden","Lake Travisbury",389.49454022017136,389.49454022017136,389.4945402201713600
2000,"Taiwan","East Christy",466.67803767861005,466.67803767861005,466.6780376786100500
2000,"Taiwan","Port Tracyside",374.10696820597576,374.10696820597576,374.1069682059757600
2000,"Taiwan","South Nicoleberg",401.4103617494422,401.4103617494422,401.4103617494422000
2000,"Taiwan","Thompsonshire",418.4674004058894,418.4674004058894,418.4674004058894000
2000,"Tajikistan","Bartonhaven",353.0930713982748,353.0930713982748,353.0930713982748000
2000,"Tajikistan","Scottland",406.5124819835903,406.5124819835903,406.5124819835903000
2000,"Tajikistan","Valdezborough",437.9203523897646,437.9203523897646,437.9203523897646000
2000,"Tanzania","Sanchezbury",402.63144153337487,402.63144153337487,402.6314415333748700
2000,"Timor-Leste","Sarahberg",327.9568740649659,327.9568740649659,327.9568740649659000
2000,"Togo","Jayville",469.3691696882153,469.3691696882153,469.3691696882153000
2000,"Togo","Riverahaven",324.70588429347083,324.70588429347083,324.7058842934708300
2000,"Tokelau","East Kerriside",342.7547823236586,342.7547823236586,342.7547823236586000
2000,"Trinidad and Tobago","Garciafurt",443.1985109105735,443.1985109105735,443.1985109105735000
2000,"Trinidad and Tobago","North Daniel",412.71728749625726,412.71728749625726,412.7172874962572600
2000,"Trinidad and Tobago","South Aliciaton",446.1755427382649,446.1755427382649,446.1755427382649000
2000,"Trinidad and Tobago","West Jamiechester",415.84691109921454,415.84691109921454,415.8469110992145400
2000,"Tunisia","Lisaview",499.08728284844136,499.08728284844136,499.0872828484413600
2000,"Turkmenistan","East Jaimefort",374.1327007328642,374.1327007328642,374.1327007328642000
2000,"Turkmenistan","Francishaven",354.721700643185,354.721700643185,354.7217006431850000
2000,"Turkmenistan","Port Rachelborough",452.9023502325329,452.9023502325329,452.9023502325329000
2000,"Turkmenistan","South Sarahfort",392.9942139462924,392.9942139462924,392.9942139462924000
2000,"Turks and Caicos Islands","East Larry",375.8941716873551,375.8941716873551,375.8941716873551000
2000,"Turks and Caicos Islands","Holmesport",387.9655498906256,387.9655498906256,387.9655498906256000
2000,"Tuvalu","East Hannahland",333.35340478532925,333.35340478532925,333.3534047853292500
2000,"Tuvalu","East Karen",382.49794846444246,382.49794846444246,382.4979484644424600
2000,"Tuvalu","Port Richardfurt",387.6484371180284,387.6484371180284,387.6484371180284000
2000,"Uganda","New Katrina",410.514347776051,410.514347776051,410.5143477760510000
2000,"Uganda","North Codyhaven",395.8091882683641,395.8091882683641,395.8091882683641000
2000,"Uganda","South Amy",360.6141822564641,360.6141822564641,360.6141822564641000
2000,"Ukraine","Johnnyburgh",368.5931722214612,368.5931722214612,368.5931722214612000
2000,"United Arab Emirates","Lake Shawna",437.8048308245274,437.8048308245274,437.8048308245274000
2000,"United Arab Emirates","Stephanieland",344.77464894722993,344.77464894722993,344.7746489472299300
2000,"United Arab Emirates","Townsendstad",463.8731007868655,463.8731007868655,463.8731007868655000
2000,"United Kingdom","East Crystalmouth",384.8607087694013,384.8607087694013,384.8607087694013000
2000,"United Kingdom","Kellertown",375.3353781945998,375.3353781945998,375.3353781945998000
2000,"United Kingdom","South Marvin",432.8302212788895,432.8302212788895,432.8302212788895000
2000,"United States Minor Outlying Islands","New Andrew",347.17711648852224,347.17711648852224,347.1771164885222400
2000,"United States Minor Outlying Islands","Port Carriefurt",430.9971213957051,430.9971213957051,430.9971213957051000
2000,"United States of America","Garciatown",354.39046690733073,354.39046690733073,354.3904669073307300
2000,"Uruguay","Brandychester",374.3708177784823,374.3708177784823,374.3708177784823000
2000,"Uruguay","South Robertmouth",327.00088236510265,327.00088236510265,327.0008823651026500
2000,"Uzbekistan","Lisabury",389.6829470772764,389.6829470772764,389.6829470772764000
2000,"Uzbekistan","New Austinchester",322.8506384447361,322.8506384447361,322.8506384447361000
2000,"Uzbekistan","North Nicolechester",387.5207074758115,387.5207074758115,387.5207074758115000
2000,"Uzbekistan","Torresfort",429.4613778669469,429.4613778669469,429.4613778669469000
2000,"Uzbekistan","West Richard",415.4202168723627,415.4202168723627,415.4202168723627000
2000,"Vietnam","East Angela",423.4286050340274,423.4286050340274,423.4286050340274000
2000,"Vietnam","South David",422.4049834902143,422.4049834902143,422.4049834902143000
2000,"Vietnam","Whiteview",515.8959798545253,515.8959798545253,515.8959798545253000
2000,"Wallis and Futuna","Knightchester",442.5038353983492,442.5038353983492,442.5038353983492000
2000,"Western Sahara","Davidville",389.4786549003902,389.4786549003902,389.4786549003902000
2000,"Western Sahara","Silvaburgh",397.150981740253,397.150981740253,397.1509817402530000
2000,"Western Sahara","Stevenfurt",427.5247215054302,427.5247215054302,427.5247215054302000
2000,"Yemen","South Jeffreyfort",261.7394544290687,261.7394544290687,261.7394544290687000
2000,"Zimbabwe","New Miguel",402.8447848833116,402.8447848833116,402.8447848833116000
2000,"Zimbabwe","New Robert",480.32053660046125,480.32053660046125,480.3205366004612500
2000,"Zimbabwe","New Samantha",387.6594274299914,387.6594274299914,387.6594274299914000
2000,"Zimbabwe","Port Jeffreyshire",347.059151671734,347.059151671734,347.0591516717340000
2000,"Zimbabwe","South Kelly",424.5037674389268,424.5037674389268,424.5037674389268000
2001,"Afghanistan","Samuelville",399.1843454360505,399.1843454360505,399.1843454360505000
2001,"Afghanistan","West Jenniferborough",456.1621707938274,456.1621707938274,456.1621707938274000
2001,"Albania","Howardmouth",529.3866926531525,529.3866926531525,529.3866926531525000
2001,"Albania","West Leeland",309.9981627002621,309.9981627002621,309.9981627002621000
2001,"Algeria","Ashleychester",428.581686110323,428.581686110323,428.5816861103230000
2001,"American Samoa","East Dominiqueshire",412.1952593490458,412.1952593490458,412.1952593490458000
2001,"American Samoa","Lisafort",369.7806717634546,369.7806717634546,369.7806717634546000
2001,"American Samoa","South Thomasfurt",464.9050559266238,464.9050559266238,464.9050559266238000
2001,"American Samoa","West Lisa",396.2218234645379,396.2218234645379,396.2218234645379000
2001,"Andorra","Combshaven",481.79714790026367,481.79714790026367,481.7971479002636700
2001,"Andorra","South Jonathan",308.75860209132014,308.75860209132014,308.7586020913201400
2001,"Angola","Christineborough",442.83742798643925,442.83742798643925,442.8374279864392500
2001,"Angola","East Stephanie",386.60457792117086,386.60457792117086,386.6045779211708600
2001,"Angola","Hudsonstad",340.6969689424648,340.6969689424648,340.6969689424648000
2001,"Anguilla","Dennisborough",396.2349754243501,396.2349754243501,396.2349754243501000
2001,"Anguilla","East Tracyport",407.6315872771645,407.6315872771645,407.6315872771645000
2001,"Anguilla","Mooreville",364.9725971105258,364.9725971105258,364.9725971105258000
2001,"Anguilla","Warnerview",458.18649355449537,458.18649355449537,458.1864935544953700
2001,"Antarctica (the territory South of 60 deg S)","Barnesborough",484.6410929366517,484.6410929366517,484.6410929366517000
2001,"Antarctica (the territory South of 60 deg S)","North Renee",354.6411459997998,354.6411459997998,354.6411459997998000
2001,"Antigua and Barbuda","Lake Elizabeth",397.4089896639025,397.4089896639025,397.4089896639025000
2001,"Antigua and Barbuda","Matthewstown",391.2231901429624,391.2231901429624,391.2231901429624000
2001,"Antigua and Barbuda","New Christopherfort",458.83337504038536,458.83337504038536,458.8333750403853600
2001,"Antigua and Barbuda","West Jesse",453.8835421801102,453.8835421801102,453.8835421801102000
2001,"Argentina","Katiestad",436.9233459584194,436.9233459584194,436.9233459584194000
2001,"Argentina","New Kellyfort",384.9483686845769,384.9483686845769,384.9483686845769000
2001,"Argentina","New Kimberlyfurt",428.3544048535141,428.3544048535141,428.3544048535141000
2001,"Argentina","South Lindamouth",533.9903573510817,533.9903573510817,533.9903573510817000
2001,"Armenia","New Courtneyborough",354.1210597782262,354.1210597782262,354.1210597782262000
2001,"Armenia","Thomasview",290.4422237637084,290.4422237637084,290.4422237637084000
2001,"Aruba","Lake Shawn",388.5428410531069,388.5428410531069,388.5428410531069000
2001,"Australia","Conwayberg",350.48496243942213,350.48496243942213,350.4849624394221300
2001,"Australia","New Aliciastad",441.5636573154106,441.5636573154106,441.5636573154106000
2001,"Australia","Wilsonshire",261.99009477927626,261.99009477927626,261.9900947792762600
2001,"Austria","Davilachester",418.3955248772865,418.3955248772865,418.3955248772865000
2001,"Austria","South David",489.4189035314676,489.4189035314676,489.4189035314676000
2001,"Azerbaijan","Michaelmouth",384.9654449196904,384.9654449196904,384.9654449196904000
2001,"Azerbaijan","North Timothyton",336.9250753319324,336.9250753319324,336.9250753319324000
2001,"Azerbaijan","Sharpfurt",447.5824498794173,447.5824498794173,447.5824498794173000
2001,"Azerbaijan","South Danny",413.1361626917152,413.1361626917152,413.1361626917152000
2001,"Bahamas","Lucerohaven",483.9124659629931,483.9124659629931,483.9124659629931000
2001,"Bahrain","South Donald",341.8116018112382,341.8116018112382,341.8116018112382000
2001,"Bangladesh","East Jordan",357.3182789231872,357.3182789231872,357.3182789231872000
2001,"Bangladesh","North Ginahaven",319.1214793032856,319.1214793032856,319.1214793032856000
2001,"Bangladesh","West Scottmouth",331.6051903279955,331.6051903279955,331.6051903279955000
2001,"Barbados","Hamiltonburgh",368.8695666425776,368.8695666425776,368.8695666425776000
2001,"Belize","New Joseph",449.41233524099135,449.41233524099135,449.4123352409913500
2001,"Belize","Payneview",372.7621209043432,372.7621209043432,372.7621209043432000
2001,"Bermuda","Acostaport",439.28796025547166,439.28796025547166,439.2879602554716600
2001,"Bermuda","New Christian",466.57093265856815,466.57093265856815,466.5709326585681500
2001,"Bhutan","Ortizstad",412.2008800118769,412.2008800118769,412.2008800118769000
2001,"Bosnia and Herzegovina","Butlerton",406.454956432534,406.454956432534,406.4549564325340000
2001,"Bosnia and Herzegovina","North Thomas",393.7209622856477,393.7209622856477,393.7209622856477000
2001,"Bosnia and Herzegovina","Port Marie",377.8521419435358,377.8521419435358,377.8521419435358000
2001,"Bosnia and Herzegovina","South Stephenton",454.4151925708325,454.4151925708325,454.4151925708325000
2001,"Botswana","Jameschester",399.3027975632067,399.3027975632067,399.3027975632067000
2001,"Botswana","North Peterberg",478.1368613998575,478.1368613998575,478.1368613998575000
2001,"Bouvet Island (Bouvetoya)","New Roberta",411.22085074290527,411.22085074290527,411.2208507429052700
